,title,question,names,x,y
825,825,cookie similar to hydrox,825,0.551652729511261,0.604644775390625
826,826,cookie used in some klondike bars,826,0.34775209426879883,0.6190340518951416
827,827,name for a black and white dog,827,0.44185683131217957,0.5771505832672119
828,828,___ frosty parfait (wendy's dessert),828,0.45594272017478943,0.46880045533180237
829,829,doubly unhealthy deep-fried snack,829,0.5522342920303345,0.48835963010787964
830,830,nabisco nugget,830,0.5271170735359192,0.6602843999862671
831,831,food with its name imprinted on it,831,0.8351773023605347,0.4913250207901001
832,832,food often disassembled before consumption,832,0.6464739441871643,0.5949314832687378
833,833,food often twisted apart before consumption,833,0.6868112087249756,0.74747234582901
834,834,food that became kosher in 1998,834,0.7177535891532898,0.6084933280944824
835,835,nabisco has introduced a bite-sized one,835,0.5687063336372375,0.5552766919136047
836,836,biscuit treat introduced in 1912,836,1.0,0.5696648359298706
837,837,cookie made famous by crosswords,837,0.7156429290771484,0.690237283706665
838,838,cookie snack since 1912,838,0.5666976571083069,0.8738802075386047
839,839,"milk dipper, for some",839,0.5632203221321106,0.6459181308746338
840,840,twist-off cookie,840,0.34856486320495605,0.7422458529472351
841,841,a kid will eat the middle of this first,841,0.629723310470581,0.633988618850708
842,842,a kid'll eat the middle first,842,0.6715615391731262,0.3325358033180237
843,843,lunchbox favorite,843,0.6509555578231812,0.6154000163078308
844,844,lunchbox goodie,844,0.632858157157898,0.3084395229816437
845,845,sandwich that won't make a lunch,845,0.7168262004852295,0.8142439723014832
846,846,treat for cookie monster?,846,0.5214791297912598,0.42199674248695374
847,847,cookie bestseller,847,0.46879905462265015,0.668474018573761
848,848,"lunch box addition, perhaps",848,0.8833017349243164,0.6780815124511719
849,849,top-selling us cookie,849,0.46561315655708313,0.5342726111412048
850,850,snack food,850,0.5592722296714783,0.526546835899353
851,851,separable snack,851,0.5399911999702454,0.39582449197769165
852,852,"lunchbox cookie, perhaps",852,0.6557798981666565,0.7089269757270813
853,853,twist-off snack,853,0.5557044744491577,0.44744759798049927
854,854,cookie for 95 years,854,0.5284337997436523,0.7000360488891602
855,855,it has a cream center,855,0.5813403129577637,0.541046679019928
856,856,oft-twisted snack,856,0.6574644446372986,0.4068794548511505
857,857,popular milk dunkee,857,0.5699220895767212,0.6699913144111633
858,858,"cookie monster treat, maybe",858,0.5027031898498535,0.4371081590652466
859,859,creme-centered snack,859,0.4371830224990845,0.6027045845985413
860,860,snack with a floral design on it,860,0.5615761876106262,0.5596340894699097
861,861,twist-apart snack,861,0.5622981786727905,0.5604920387268066
862,862,"ice cream topping, sometimes",862,0.6423567533493042,0.3517618179321289
863,863,twisting dessert,863,0.5903720855712891,0.527845561504364
864,864,two-colored cookie,864,0.6662991046905518,0.7012782096862793
865,865,two-toned cookie treat,865,0.5223463177680969,0.41282302141189575
866,866,cookie that many take apart,866,0.6212314367294312,0.5777571797370911
867,867,treat introduced in 1912,867,0.47369223833084106,0.5786274671554565
868,868,two-tone sandwich cookie,868,0.5846840739250183,0.7315821051597595
869,869,black and white snack since 1912,869,0.450229674577713,0.6278049349784851
870,870,certain cookie with a filling,870,0.403484970331192,0.498705118894577
871,871,cookie celebrating 100 years,871,0.7573261857032776,0.6085945963859558
872,872,cookie found in many crosswords,872,0.44676703214645386,0.6178414821624756
873,873,"cookie in ice cream, often",873,0.6774280071258545,0.3494498133659363
874,874,cookie that often appears in crosswords,874,0.6483893394470215,0.6254114508628845
875,875,cookie that's been around for a century,875,0.4071495234966278,0.39125409722328186
876,876,cookie with two colors and three layers,876,0.7113073468208313,0.556613564491272
877,877,hugely popular cookie,877,0.5690072178840637,0.7118337750434875
878,878,lunch box dessert item,878,0.5938149690628052,0.6997213363647461
879,879,nabisco's bestseller,879,0.6944226026535034,0.5666139721870422
880,880,sandwich without meat or cheese,880,0.6863553524017334,0.7860892415046692
881,881,tri-level cookie,881,0.5442672371864319,0.5430700778961182
882,882,double stuf cookie,882,0.5418598055839539,0.617167592048645
883,883,black and white dunker,883,0.49097776412963867,0.5124014616012573
884,884,"cookie on a sundae, perhaps",884,0.40320807695388794,0.7146079540252686
885,885,cookie with only one consonant,885,0.5552026629447937,0.7117180824279785
886,886,nabisco moneymaker,886,0.5902080535888672,0.581622302532196
887,887,post-sandwich sandwich cookie,887,0.5116161108016968,0.5335248708724976
888,888,snack-aisle fixture,888,0.3530823290348053,0.5612072944641113
889,889,twistable cookie treat,889,0.5142633318901062,0.421630859375
890,890,black-and-white dunker,890,0.5794798731803894,0.558448076248169
891,891,"cookie atop a sundae, sometimes",891,0.638596773147583,0.5809764862060547
892,892,"cookie jar denizen, sometimes",892,0.7022020220756531,0.7226064205169678
893,893,cookie that's loaded with vowels,893,0.3278978765010834,0.36672544479370117
894,894,"doublestuf, eg",894,0.5810741186141968,0.4037056267261505
895,895,snack with white filling,895,0.29226523637771606,0.5136616230010986
896,896,black-and-white sandwich cookie,896,0.5946248173713684,0.38217759132385254
897,897,common cookie type,897,0.7152751088142395,0.714356005191803
898,898,cookie that can be disassembled,898,0.7513631582260132,0.6969144344329834
899,899,popular chocolate cookie,899,0.62680584192276,0.7684106826782227
900,900,certain cookie brand,900,0.519324541091919,0.7572805881500244
901,901,chocolate cookie brand,901,0.38738197088241577,0.6625328660011292
902,902,cookie from nabisco,902,0.5891221761703491,0.3193385899066925
903,903,cookie with more vowels than consonants,903,0.5620428323745728,0.5872229933738708
904,904,cookie with three layers,904,0.6144581437110901,0.5743294954299927
905,905,cookie with three vowels,905,0.40015801787376404,0.5516815185546875
906,906,cookie you may twist apart,906,0.6890657544136047,0.6524369120597839
907,907,three-layered cookie,907,0.5572384595870972,0.8124040961265564
908,908,chocolate nosh,908,0.7620061039924622,0.5446031093597412
909,909,particular cream cookie,909,0.5970051288604736,0.4911898970603943
910,910,three-voweled snack,910,0.6007446050643921,0.44015049934387207
911,911,"cookie filled with ""stuf""",911,0.6275895237922668,0.7777189016342163
912,912,cookie in some sundaes,912,0.3860894739627838,0.6327325701713562
913,913,cookie on a sundae,913,0.5612083673477173,0.6244159936904907
914,914,cookie shaped like its first or last letter,914,0.416193425655365,0.6760696172714233
915,915,cookie with a chocolate peanut butter pie flavor,915,0.5975961685180664,0.5842751264572144
916,916,cookie with a golden variety,916,0.7493185997009277,0.6128782033920288
917,917,cookie with crossword colors,917,0.3590937852859497,0.5068928599357605
918,918,cookie with many limited edition flavors,918,0.6642948389053345,0.6035664677619934
919,919,crumbled sundae topping,919,0.6852790713310242,0.56012362241745
920,920,fried cookie at a fair,920,0.5319386124610901,0.6128863096237183
921,921,shake cookie,921,0.6871419548988342,0.6522284746170044
922,922,sister brand of chips ahoy!,922,0.5564650893211365,0.5222702622413635
923,923,___ o's (black-and-white cereal),923,0.6425497531890869,0.585470974445343
924,924,a child may dunk one in milk,924,0.5797557830810547,0.7562790513038635
925,925,cheesecake variety,925,0.6941258311271667,0.7323267459869385
926,926,cookie introduced after hydrox,926,0.5166768431663513,0.7490400671958923
927,927,cookie that went kosher in 1997,927,0.42577889561653137,0.6515286564826965
928,928,cookie with an annual mystery flavor,928,0.5531994700431824,0.6343083381652832
929,929,its 2019 mystery flavor was churro,929,0.7192520499229431,0.5139285922050476
930,930,most stuf cookie,930,0.769450306892395,0.6271833777427673
931,931,seller of a double stuf cookie pillow,931,0.5005583763122559,0.5970014929771423
932,932,___ o's (cookie-flavored cereal),932,0.7107788920402527,0.34780362248420715
933,933,breeze: sp,933,0.7909167408943176,0.5559352040290833
934,934,layer cookie,934,0.4554702341556549,0.7615745663642883
935,935,lunch box snack,935,0.48421040177345276,0.49093207716941833
936,936,kind of cookie,936,0.3411291539669037,0.5803435444831848
937,937,favorite cookie,937,0.6754208207130432,0.6793290972709656
938,938,cream-filled delight,938,0.5781930088996887,0.5146873593330383
939,939,lunch box treat since 1912,939,0.6052953004837036,0.6432782411575317
940,940,brown bagger's dessert,940,0.3182007968425751,0.40750497579574585
941,941,mountain combiner,941,0.6146977543830872,0.7093585729598999
942,942,round-on-both-sides snack,942,0.5938897728919983,0.3662605285644531
943,943,popular treat since 1912,943,0.6203405261039734,0.5704166293144226
944,944,classic treat,944,0.6111482381820679,0.5144468545913696
945,945,"cookie jar denizen, maybe",945,0.35705068707466125,0.6379091739654541
946,946,cookie often eaten inside out,946,0.6084399223327637,0.7137690782546997
947,947,cookies 'n' cream component,947,0.6922295093536377,0.45639392733573914
948,948,creamy cookie,948,0.4291738271713257,0.6542704105377197
949,949,nabisco best seller,949,0.47236478328704834,0.6939347386360168
950,950,store-bought cookie,950,0.5767194628715515,0.6957749724388123
951,951,bicolored snack,951,0.41894954442977905,0.5768007040023804
952,952,black and white goodie,952,0.432295024394989,0.5401607751846313
953,953,round treat,953,0.5973113775253296,0.48884284496307373
954,954,snack that may be twisted apart,954,0.5454477071762085,0.5628732442855835
955,955,creamy nibble,955,0.8268513679504395,0.5179961323738098
956,956,ubiquitous crossword cookie,956,0.6169653534889221,0.5713847875595093
957,957,cookie often pulled apart,957,0.6595451831817627,0.563671886920929
958,958,ubiquitous cookie,958,0.386233389377594,0.6152234673500061
959,959,blue-packaged cookie,959,0.35814428329467773,0.6190450191497803
960,960,"cookie jar item, perhaps",960,0.369265079498291,0.5167157053947449
961,961,cookie nearing 100,961,0.6762392520904541,0.5817990303039551
962,962,cream cookie,962,0.59978187084198,0.5232457518577576
963,963,dunkable delectable,963,0.40238070487976074,0.5142980813980103
964,964,item often dunked in milk,964,0.5841064453125,0.6663601398468018
965,965,thing often eaten open-faced,965,0.6842339038848877,0.555416464805603
966,966,treat that can be pulled apart,966,0.5788326859474182,0.40075740218162537
967,967,you might unscrew it to eat it,967,0.7438989877700806,0.3540359139442444
968,968,after-lunch sandwich?,968,0.7611292004585266,0.7535300850868225
969,969,classic nabisco cookie,969,0.5558034777641296,0.6162096261978149
970,970,crossword constructor's favorite cookie,970,0.38742053508758545,0.5264561176300049
971,971,cookie some dunk in milk,971,0.6640645265579224,0.5687454342842102
972,972,it has two colors and three layers,972,0.6922805905342102,0.5696007609367371
973,973,creme sandwich cookie,973,0.5209754109382629,0.5796430110931396
974,974,100-year-old cookie,974,0.5028042197227478,0.6117892861366272
975,975,100-year-old snack,975,0.5275417566299438,0.5042579174041748
976,976,cookie favorites for decades,976,0.38471198081970215,0.6885598301887512
977,977,post-sandwich sandwich?,977,0.537520706653595,0.5721634030342102
978,978,creme-filled chocolate snack,978,0.32335230708122253,0.5773780941963196
979,979,snack that can be twisted apart,979,0.5264578461647034,0.4460613429546356
980,980,sweet lunchbox sandwich,980,0.8221928477287292,0.3645097315311432
981,981,treat with three vowels,981,0.6131706833839417,0.6223953366279602
982,982,cookie in many crosswords,982,0.3376522362232208,0.7661927342414856
983,983,lunch-box cookie,983,0.5365742444992065,0.6131105422973633
984,984,popular creme-filled cookie,984,0.33601683378219604,0.3424389362335205
985,985,some kids eat the middle of this first,985,0.7325594425201416,0.48676687479019165
986,986,treat dipped in milk,986,0.5255826115608215,0.7200572490692139
987,987,chocolate cookie with white filling,987,0.5866069197654724,0.730885922908783
988,988,"cookie on a sundae, sometimes",988,0.441393107175827,0.7688814997673035
989,989,cookie selection,989,0.4915603697299957,0.5927989482879639
990,990,cookie with a white cream filling,990,0.5385552048683167,0.45070409774780273
991,991,cookie in some mcflurrys,991,0.4370171129703522,0.6364508867263794
992,992,cookie in some cheesecake crusts,992,0.728715717792511,0.7842535376548767
993,993,cookie resembling the old hydrox,993,0.44676294922828674,0.4511376917362213
994,994,crunchy ingredient in ice cream,994,0.6004278659820557,0.5080467462539673
995,995,three-layered snack,995,0.5673567056655884,0.42061036825180054
996,996,1912 answer to the hydrox,996,0.5964357256889343,0.46953967213630676
997,997,cookie deep-fried at state fairs,997,0.5130031108856201,0.5317754149436951
998,998,cookie from the makers of 10-across,998,0.512633740901947,0.6674334406852722
999,999,"cookie once billed as a ""biscuit""",999,0.5138876438140869,0.5715047717094421
1000,1000,cookie with a pb&j variety,1000,0.586701512336731,0.6446524262428284
1001,1001,cookie with a limited-edition peeps version,1001,0.6719740629196167,0.750838577747345
1002,1002,cookies 'n' creme cookie,1002,0.5249871015548706,0.5921453833580017
1003,1003,nabisco cookie since 1912,1003,0.6305615305900574,0.6345177292823792
1004,1004,snack often eaten inside-out,1004,0.2735399007797241,0.6152845621109009
1005,1005,cookie crumbled in ice cream,1005,0.7212594151496887,0.41825348138809204
1006,1006,cookie crumbled into desserts,1006,0.5824030637741089,0.5611917972564697
1007,1007,cookie embossed with its name,1007,0.5373618006706238,0.6454195976257324
1008,1008,cookie in cheesecake recipes,1008,0.7433635592460632,0.455326110124588
1009,1009,cookie in dirt cups,1009,0.5011832118034363,0.7414618134498596
1010,1010,cookie in pie crust,1010,0.5797332525253296,0.6899027228355408
1011,1011,cookie that may be pulled apart,1011,0.6575024724006653,0.5982367992401123
1012,1012,cookie with a cookies & creme variety,1012,0.5662991404533386,0.5871941447257996
1013,1013,cookie with a thin bites variety,1013,0.7378647327423096,0.5170213580131531
1014,1014,cookie with a triple double variety,1014,0.49283021688461304,0.5457916259765625
1015,1015,cookie with floret designs,1015,0.6550670862197876,0.6337318420410156
1016,1016,deep-fried carnival treat,1016,0.6089333295822144,0.7240155935287476
1017,1017,its halloween variety has orange creme,1017,0.5690299272537231,0.5974124670028687
1018,1018,snack pack cookie,1018,0.5341898202896118,0.5421350598335266
1019,1019,snack with a thin bites variety,1019,0.5922750234603882,0.5467261075973511
1020,1020,three-layer lunchbox treat,1020,0.5498840808868408,0.6710973381996155
1021,1021,treat whose name appears on it twice,1021,0.35529008507728577,0.546353280544281
1022,1022,lick race cookie,1022,0.6673349142074585,0.7075260281562805
1023,1023,minute to win it cookie,1023,0.47336918115615845,0.6986852288246155
1024,1024,"175""-diameter cookie",1024,0.41761666536331177,0.7002099752426147
1025,1025,53-calorie cookie,1025,0.5780906081199646,0.6186537146568298
1026,1026,android version between nougat and pie,1026,0.6798386573791504,0.534553050994873
1027,1027,brand at snackworkscom,1027,0.7360160946846008,0.6489744186401367
1028,1028,chips ahoy! shelfmate,1028,0.668381929397583,0.5484084486961365
1029,1029,cookie brand with many flavors,1029,0.4857529103755951,0.7788950204849243
1030,1030,cookie crumbled on sundaes,1030,0.603852391242981,0.5764488577842712
1031,1031,cookie in jell-o pudding,1031,0.45207613706588745,0.6524593234062195
1032,1032,"cookie in a ""lick race""",1032,0.5298242568969727,0.6850667595863342
1033,1033,cookie in milkshakes,1033,0.5520979762077332,0.715247631072998
1034,1034,cookie in mud pies,1034,0.661378800868988,0.744568943977356
1035,1035,cookie in piecrusts,1035,0.5060520768165588,0.44099968671798706
1036,1036,cookie inspired by the hydrox,1036,0.5536351203918457,0.7763921022415161
1037,1037,cookie that's often twisted,1037,0.40134504437446594,0.5415008068084717
1038,1038,cookie that's sometimes deep-fried,1038,0.24976950883865356,0.5456048846244812
1039,1039,"cookie with a big stuf version, once",1039,0.3502858877182007,0.6423118114471436
1040,1040,cookie with a cinnamon bun variety,1040,0.5485121011734009,0.5711424350738525
1041,1041,cookie with a kettle corn variety,1041,0.5220856070518494,0.7396446466445923
1042,1042,cookie with a mini version,1042,0.689785897731781,0.7130744457244873
1043,1043,cookie with a peeps variety,1043,0.5498557686805725,0.526616632938385
1044,1044,embossed cookie,1044,0.5660115480422974,0.6372461318969727
1045,1045,halloween treat with orange creme,1045,0.5806328058242798,0.5470790863037109
1046,1046,nabisco's top seller,1046,0.765185534954071,0.6204994320869446
1047,1047,separable snack item,1047,0.4428353011608124,0.42217132449150085
1048,1048,snack with its name on it,1048,0.4793078303337097,0.4110022485256195
1049,1049,venerable cookie,1049,0.37525978684425354,0.7474539875984192
1050,1050,world's top-selling cookie,1050,0.2160119116306305,0.5135647058486938
1051,1051,stuf-stuffed cookie,1051,0.6956925392150879,0.6749091744422913
1052,1052,brand of creme-filled cookies,1052,0.575772225856781,0.7413891553878784
1053,1053,cookie bearing the nabisco logo,1053,0.55708909034729,0.5902647972106934
1054,1054,cookie brand with a carrot cake flavor,1054,0.5512363910675049,0.655879557132721
1055,1055,cookie in some crusts,1055,0.5205226540565491,0.7589006423950195
1056,1056,cookie that some people eat with mustard,1056,0.5076462030410767,0.688483715057373
1057,1057,cookie with a most stuf variety,1057,0.6589449048042297,0.6063882112503052
1058,1058,great value's twist & shout cookie looks like one,1058,0.4776962697505951,0.5570942163467407
1059,1059,hydrox cookie lookalike,1059,0.5852113366127014,0.7877786159515381
1060,1060,sister brand of newtons,1060,0.6768127679824829,0.5643182396888733
1061,1061,topping on some dessert pizzas,1061,0.6078686714172363,0.48695141077041626
1062,1062,cookie of cookies,1062,0.4930858314037323,0.5863036513328552
1063,1063,milk companion,1063,0.5883285999298096,0.35680609941482544
1064,1064,milk dipper,1064,0.5780506134033203,0.6273725032806396
1065,1065,sandwich sweet,1065,0.393463134765625,0.6905273795127869
1066,1066,droxie cookie rival,1066,0.43099120259284973,0.6203315854072571
1067,1067,double stuf delight,1067,0.8211256265640259,0.5116167068481445
1068,1068,target of some twisters,1068,0.6345149278640747,0.49537235498428345
1069,1069,___ dream extreme cheesecake (offering at the cheesecake factory),1069,0.6634573936462402,0.5466398596763611
1070,1070,sundae bar topping,1070,0.7208331227302551,0.3106094300746918
1071,1071,wonderfilled treat,1071,0.6362786889076233,0.5121708512306213
1072,1072,circular nabisco snack,1072,0.611721932888031,0.5742189288139343
1073,1073,cookie created in 1912,1073,0.8456771373748779,0.8992014527320862
1074,1074,cookie created to compete with hydrox,1074,0.5653284788131714,0.6887127757072449
1075,1075,creme container,1075,0.7818201184272766,0.5539077520370483
1076,1076,oft-dunked item,1076,0.8123869895935059,0.6051874160766602
1077,1077,cookie creation of 1912,1077,0.8809159994125366,0.5083662867546082
1078,1078,"subject of weird al's ""the white stuff""",1078,0.5372204184532166,0.5435504913330078
1079,1079,brand that turned 100 in 2012,1079,0.5899948477745056,0.5625037550926208
1080,1080,treat celebrating its 100th birthday in 2012,1080,0.7285510897636414,0.5359122157096863
1081,1081,treat with a creme filling,1081,0.61509770154953,0.5388752818107605
1082,1082,cookie with a green tea version in asia,1082,0.5157507658004761,0.6524942517280579
1083,1083,treat consisting of 29% creme,1083,0.5555273294448853,0.5422269105911255
1084,1084,treat that's had a holiday candy cane edition,1084,0.5219519734382629,0.6306435465812683
1085,1085,treat with a trademarked design,1085,0.5298746824264526,0.551173746585846
1086,1086,cookie sold in over 100 countries,1086,0.37730151414871216,0.6543112993240356
1087,1087,treat with its name on both sides,1087,0.6353349685668945,0.5359475612640381
1088,1088,"brand with a 2019 ""most stuf"" variety",1088,0.6971694231033325,0.7226753234863281
1089,1089,brand with a hot chicken wing flavor in china,1089,0.8042796850204468,0.5819946527481079
1090,1090,"brand formerly advertised as ""the original twister""",1090,0.5310708284378052,0.5689384937286377
1091,1091,brand with a wasabi flavor in china,1091,0.6155117154121399,0.5922931432723999
1092,1092,"brand with coconut and pistachio ""thins""",1092,0.6716545224189758,0.5666443109512329
1093,1093,dirt pudding ingredient,1093,0.7612251043319702,0.6468971371650696
1094,1094,milk dunker,1094,0.5731498003005981,0.7139506340026855
1095,1095,name trademarked in 1912,1095,0.5264135599136353,0.46668750047683716
1096,1096,"sundae topper, sometimes",1096,0.6062705516815186,0.44835782051086426
1097,1097,sweet creation of 1912,1097,0.5519653558731079,0.4454297721385956
1098,1098,cookies,1098,0.6457729339599609,0.5576162338256836
1099,1099,milk-dunked cookies,1099,0.5890655517578125,0.5947417616844177
1100,1100,"lunchbox dessert, maybe",1100,0.5656424164772034,0.5321520566940308
1101,1101,two-toned treats,1101,0.5632128715515137,0.5505936741828918
1102,1102,black-and-white junk food,1102,0.57918381690979,0.5545044541358948
1103,1103,best-selling cookies in china,1103,0.6394006609916687,0.5848292708396912
1104,1104,cookies sold in blue packages,1104,0.5626726150512695,0.5647645592689514
1105,1105,snacks eaten from trays,1105,0.5697904229164124,0.5375215411186218
1106,1106,"bite-size sandwiches, maybe",1106,0.6824997067451477,0.46905839443206787
1107,1107,treats sold in a marshmallow crispy variety,1107,0.5406855940818787,0.6178003549575806
1108,1108,little dessert sandwiches,1108,0.5545234680175781,0.42210033535957336
1109,1109,milk accompaniment,1109,0.6148034334182739,0.7306883931159973
1110,1110,bicolored cookies,1110,0.6151220202445984,0.6529789566993713
1111,1111,chocolate and creme cookies,1111,0.5849074125289917,0.5563166737556458
1112,1112,dessert sandwiches,1112,0.5824984312057495,0.48109757900238037
1113,1113,popular sandwich cookies,1113,0.45829689502716064,0.5852077007293701
1114,1114,some people choose to lick them,1114,0.6882217526435852,0.6867939233779907
1115,1115,lickable cookies,1115,0.6100371479988098,0.5036083459854126
1116,1116,"double stuf, etc",1116,0.7550396919250488,0.35784509778022766
1117,1117,cream-filled snacks,1117,0.8333085179328918,0.5544170141220093
1118,1118,dunkable desserts,1118,0.566665768623352,0.42540442943573
1119,1119,"round, sweet sandwiches",1119,0.5551992654800415,0.9477170705795288
1120,1120,stackable treats,1120,0.527459442615509,0.5116744041442871
1121,1121,cookies 'n cream cookies,1121,0.7701430916786194,0.6434466242790222
1122,1122,they can take a licking?,1122,0.47708284854888916,0.5225526094436646
1123,1123,they're sometimes twisted apart,1123,0.7095659375190735,0.6814716458320618
1124,1124,double stuf racing league cookies,1124,0.5100849866867065,0.551044225692749
1125,1125,crunchy ice cream mix-in,1125,0.5626087188720703,0.47367748618125916
1126,1126,ice cream mix-ins,1126,0.6083828806877136,0.22365109622478485
1127,1127,nabisco bestsellers,1127,0.600186288356781,0.6011219024658203
1128,1128,classic sandwich cookies,1128,0.5339099764823914,0.35039177536964417
1129,1129,cookies that are a century old,1129,0.5801424980163574,0.570608377456665
1130,1130,tiered treats,1130,0.5098431706428528,0.4689728319644928
1131,1131,circular treats,1131,0.41620442271232605,0.47181805968284607
1132,1132,"belted galloway cows, informally",1132,0.7746415734291077,0.4355655610561371
1133,1133,classic milk-dunking cookies,1133,0.631294846534729,0.5874755382537842
1134,1134,"cookies used in ""dirt cake""",1134,0.561731219291687,0.49304255843162537
1135,1135,dirt cake ingredients,1135,0.608452320098877,0.5296034812927246
1136,1136,three-tiered treats,1136,0.3342839777469635,0.5157452821731567
1137,1137,cookies crumbled into a mcflurry,1137,0.5850998759269714,0.5533430576324463
1138,1138,often-licked cookies,1138,0.5393746495246887,0.63636314868927
1139,1139,tiered snacks,1139,0.4399295449256897,0.5897616744041443
1140,1140,they go in some shakes,1140,0.5370229482650757,0.42312732338905334
1141,1141,monochromatic cookies,1141,0.5728247761726379,0.5314707159996033
1142,1142,sandwiched sweets,1142,0.6223226189613342,0.4901637136936188
1143,1143,circular sandwiches,1143,0.5970275402069092,0.2182759791612625
1144,1144,lunch box snacks,1144,0.6096801161766052,0.4949878454208374
1145,1145,doublestuf cookies,1145,0.45844441652297974,0.5723086595535278
1146,1146,mini or chocolate creme snacks,1146,0.36019569635391235,0.583439290523529
1147,1147,mint 'n creme snacks,1147,0.4709415137767792,0.8512516021728516
1148,1148,some are golden,1148,0.7695415019989014,0.5191517472267151
1149,1149,layered dunkers,1149,0.7610144019126892,0.5650298595428467
1150,1150,they may be licked,1150,0.673771858215332,0.567225992679596
1151,1151,oft-licked treats,1151,0.5864382386207581,0.7125466465950012
1152,1152,they're sometimes pulled apart,1152,0.842376708984375,0.6336135864257812
1153,1153,"ingredients in a mcflurry, perhaps",1153,0.781660258769989,0.3660850524902344
1154,1154,after-school treats,1154,0.5848902463912964,0.46617427468299866
1155,1155,droxies used to compete with them,1155,0.6073815226554871,0.5403195023536682
1156,1156,cookies mixed in some ice cream,1156,0.6609176397323608,0.596341073513031
1157,1157,"hydrox rivals, once",1157,0.5963637828826904,0.5679756999015808
1158,1158,watch how wonder unfolds snacks,1158,0.3860477805137634,0.5547246932983398
1159,1159,wonderfilled treats,1159,0.513654887676239,0.675579845905304
1160,1160,easily crumbled cookies,1160,0.22117483615875244,0.5613743662834167
1161,1161,they have red velvet and watermelon varieties,1161,0.38239991664886475,0.5963473916053772
1162,1162,"former uh-oh! cookies, now called golden",1162,0.5902778506278992,0.5576059222221375
1163,1163,cookie bits in some milka chocolate bars,1163,0.5479698777198792,0.702980101108551
1164,1164,nabisco noshes,1164,0.5475841760635376,0.5909529328346252
1165,1165,"thins, eg",1165,0.5737839937210083,0.48301297426223755
1166,1166,tiered cookies,1166,0.24445219337940216,0.5592306852340698
1167,1167,cookies commonly in cookies and cream ice cream,1167,0.7158122658729553,0.6354982852935791
1168,1168,dunked discs,1168,0.8430106043815613,0.48364412784576416
1169,1169,they have mystery and birthday cake varieties,1169,0.43890443444252014,0.5627052187919617
1170,1170,they may be crumbled in ice cream,1170,0.6303909420967102,0.3558747470378876
1171,1171,classic chocolate sandwich cookies,1171,0.43484485149383545,0.6923680901527405
1172,1172,droxies alternative,1172,0.6014198064804077,0.35908547043800354
1173,1173,snacktime stack,1173,0.7471631765365601,0.41957318782806396
1174,1174,mrs fields alternative,1174,0.8084157109260559,0.5260395407676697
1175,1175,droxies competitors,1175,0.6423843502998352,0.5505761504173279
1176,1176,chocolaty cookies,1176,0.7019088864326477,0.49469780921936035
1177,1177,billion-selling cookies,1177,0.6400780081748962,0.5701912641525269
1178,1178,black and white dunkees,1178,0.25314703583717346,0.5557705163955688
1179,1179,extras in some ice creams,1179,0.6000484824180603,0.40958088636398315
1180,1180,two-color treats,1180,0.5151987075805664,0.5302135348320007
1181,1181,celebrate the kid inside snacks,1181,0.5567821264266968,0.5959534049034119
1182,1182,cookies in some ice creams,1182,0.6669678092002869,0.5462793707847595
1183,1183,part of some piecrusts,1183,0.8780210614204407,0.5467939376831055
1184,1184,after-school snacks,1184,0.5415992140769958,0.5358660817146301
1185,1185,droxies' lookalikes,1185,0.6752041578292847,0.5261882543563843
1186,1186,ice cream shop mix-in,1186,0.6808835864067078,0.5886399745941162
1187,1187,snacks that can be dunked or twisted,1187,0.5950914621353149,0.4222746193408966
1188,1188,nonagenarian cookies,1188,0.7618966698646545,0.554949939250946
1189,1189,they're sometimes deep-fried at carnivals,1189,0.8717874884605408,0.6127123236656189
1190,1190,chocolate snacks,1190,0.55754554271698,0.5549691319465637
1191,1191,creme-filled munchies,1191,0.700799286365509,0.5410000681877136
1192,1192,hydrox alternatives,1192,0.6284129023551941,0.47228750586509705
1193,1193,creme cookies,1193,0.6206251382827759,0.5525728464126587
1194,1194,they can be licked,1194,0.6187212467193604,0.366100937128067
1195,1195,they may get a licking after dinner,1195,0.5897092223167419,0.49556073546409607
1196,1196,"cookies 1 3/4"" in diameter",1196,0.40296658873558044,0.5326396822929382
1197,1197,some take a licking,1197,0.7829693555831909,0.39817386865615845
1198,1198,snacks packaged in trays,1198,0.41543132066726685,0.5635719299316406
1199,1199,lunchbox desserts,1199,0.5743097066879272,0.5486146211624146
1200,1200,chocolaty treats,1200,0.5638328790664673,0.5516936779022217
1201,1201,stackable snackables,1201,0.7334123849868774,0.5780057311058044
1202,1202,snacks often served with milk,1202,0.6038129925727844,0.6233910918235779
1203,1203,treats often taken apart,1203,0.5478517413139343,0.5889366269111633
1204,1204,snacks dipped in milk,1204,0.48265668749809265,0.5620396733283997
1205,1205,they're often twisted apart,1205,0.6968895196914673,0.5599324107170105
1206,1206,round snack items,1206,0.5698481798171997,0.5068581104278564
1207,1207,snacks often eaten inside out,1207,0.553723156452179,0.5230919122695923
1208,1208,cookies in a box lunch,1208,0.5479803085327148,0.49266305565834045
1209,1209,dirt cake ingredients,1209,0.5716782808303833,0.611473023891449
1210,1210,onetime meringue-filled treats,1210,0.5722354054450989,0.5225827693939209
1211,1211,they come in a triple double variety,1211,0.4494127631187439,0.414915531873703
1212,1212,"topic of weird al yankovic's ""the white stuff""",1212,0.5521829724311829,0.2437153309583664
1213,1213,many people like to take these apart,1213,0.8250579833984375,0.6249968409538269
