,title,question,names,x,y
1213,1213,many people like to take these apart,1213,0.9275144934654236,0.5702465772628784
1214,1214,cookies that flavor some ice cream,1214,0.8215550184249878,0.4808233678340912
1215,1215,cookies that can be twisted apart,1215,0.8315020203590393,0.5492437481880188
1216,1216,common ice cream mix-in,1216,0.8185228705406189,0.34697285294532776
1217,1217,"cookies in ""wonderfilled"" ads",1217,0.929936945438385,0.5071647763252258
1218,1218,"cookies with a ""golden"" variety",1218,0.8225266337394714,0.5420154333114624
1219,1219,some crumbled dessert toppings,1219,0.8467572331428528,0.37338000535964966
1220,1220,cookies with a double stuf variety,1220,0.8225265741348267,0.5420169234275818
1221,1221,"things to ""twist, lick, dunk"" in a game app",1221,0.8776353001594543,0.3508000373840332
1222,1222,little sandwiches for dessert,1222,0.8444145321846008,0.49888578057289124
1223,1223,snacks in stacks,1223,0.8415853381156921,0.20170383155345917
1224,1224,snacks often paired with milk,1224,0.9054148197174072,0.5155296325683594
1225,1225,crushed toppings for ice cream sundaes,1225,0.811362624168396,0.3851720690727234
1226,1226,shelfmates of chips ahoy!,1226,0.9025766253471375,0.21223630011081696
1227,1227,black-and-white stack,1227,0.783197283744812,0.33298248052597046
1228,1228,product whose package has a splash of milk,1228,0.8309723138809204,0.17450843751430511
1229,1229,snack items with their name on the top and bottom,1229,0.8300800323486328,0.2432677298784256
1230,1230,dipped cookies,1230,0.9329803586006165,0.46089813113212585
1231,1231,96-year-old cookies,1231,0.9244194626808167,0.38478884100914
1232,1232,cookies introduced to the chinese market in 1996,1232,0.9620312452316284,0.42611363530158997
1233,1233,"short-lived domino's ""dessert pizza"" topping",1233,0.7979108095169067,0.10314841568470001
1234,1234,dunked cookies,1234,0.9469714164733887,0.4620652496814728
1235,1235,splittable cookies,1235,0.954819917678833,0.4847668409347534
1236,1236,often-dipped cookies,1236,0.9706810116767883,0.4551216959953308
1237,1237,twistable little treats,1237,0.9185219407081604,0.02921939268708229
1238,1238,"green room treats, perhaps",1238,0.8945122957229614,0.12753456830978394
1239,1239,"so forget ___, eat cool j cookies",1239,0.9263435006141663,0.45506858825683594
1240,1240,black-and-white joy,1240,0.7809412479400635,0.3535495102405548
1241,1241,food items often disassembled before consumption,1241,0.910087525844574,0.34178683161735535
1242,1242,dark cookies,1242,0.9398393034934998,0.40906769037246704
1243,1243,nabisco favorites,1243,0.838256299495697,0.19797629117965698
1244,1244,cookies with a white filling,1244,0.8198349475860596,0.4595012962818146
1245,1245,lunch box cookie treats,1245,0.9001032710075378,0.3298780918121338
1246,1246,hydrox rivals,1246,0.871936023235321,0.22126595675945282
1247,1247,three-part treats,1247,0.9004180431365967,0.13239213824272156
1248,1248,cookies with white fillings,1248,0.8198345899581909,0.45950254797935486
1249,1249,"after-lunch sandwiches, perhaps",1249,0.9009969234466553,0.32242700457572937
1250,1250,lunch box treats,1250,0.9121549129486084,0.10816837102174759
1251,1251,cookies crushed for pie crusts,1251,0.9667055010795593,0.4207764267921448
1252,1252,cookies in many a box lunch,1252,0.9455053210258484,0.44066792726516724
1253,1253,cookies often used as crossword clues,1253,0.9534684419631958,0.45619264245033264
1254,1254,nabisco goodies,1254,0.8327240943908691,0.1721525490283966
1255,1255,"cookies in a box lunch, perhaps",1255,0.9662298560142517,0.4609699845314026
1256,1256,some sandwich cookies,1256,0.927726149559021,0.2196023315191269
1257,1257,cookies for over 100 years,1257,0.9143247008323669,0.46289998292922974
1258,1258,cookies nearly 2 inches in diameter,1258,0.9520285725593567,0.44194188714027405
1259,1259,cookies with three parts,1259,0.9566023945808411,0.5093604326248169
1260,1260,some common cookies,1260,0.9188002943992615,0.40602627396583557
1261,1261,common cookies,1261,0.9510704874992371,0.4402469992637634
1262,1262,multi-voweled cookies,1262,0.9681601524353027,0.4512466788291931
1263,1263,snacks that can be dunked,1263,0.823864758014679,0.2663488984107971
1264,1264,hydrox cookies inspired them,1264,0.94598388671875,0.44284290075302124
1265,1265,some are fudge covered,1265,0.9325355291366577,0.21047894656658173
1266,1266,cream cookies,1266,0.7199842929840088,0.07142891734838486
1267,1267,they go with milk,1267,0.8157304525375366,0.14260919392108917
1268,1268,sandwich indulgences,1268,0.9076148271560669,0.3194826543331146
1269,1269,snacks with three layers,1269,0.836220383644104,0.1146741658449173
1270,1270,dunkable cookies,1270,0.9291641116142273,0.4822523295879364
1271,1271,cookies in some dairy queen blizzards,1271,0.9398559331893921,0.39379581809043884
1272,1272,cookies often served with milk,1272,0.8259802460670471,0.531561017036438
1273,1273,crunchy treats with milk,1273,0.885705292224884,0.588951051235199
1274,1274,cookie choices,1274,0.7300639748573303,0.2773900628089905
1275,1275,"cookies in a box lunch, sometimes",1275,0.9418824315071106,0.5044788122177124
1276,1276,some black-and-white snacks,1276,0.8510665893554688,0.6419041752815247
1277,1277,twisted-apart cookies,1277,0.8315011262893677,0.549246072769165
1278,1278,twistable snacks,1278,0.7875127196311951,0.16002275049686432
1279,1279,wonderfilled cookies,1279,0.9527297616004944,0.4171220362186432
1280,1280,cookies deep-fried at fairs,1280,0.9652314186096191,0.40476638078689575
1281,1281,cookies in mcflurrys,1281,0.9692230224609375,0.47601649165153503
1282,1282,black-and-white sleeveful,1282,0.8059985041618347,0.32961729168891907
1283,1283,dunkables since 1912,1283,0.7461068034172058,0.1685122549533844
1284,1284,black-white-black snacks,1284,0.8522149920463562,0.5892348885536194
1285,1285,cookies in sleeves,1285,0.9314654469490051,0.40678760409355164
1286,1286,cream-filled chocolate snacks,1286,0.7573294043540955,0.2946512699127197
1287,1287,sandwich snacks,1287,0.8564985990524292,0.50617516040802
1288,1288,"double stufs, eg",1288,0.949734628200531,0.30730608105659485
1289,1289,droxies lookalikes,1289,0.9198790788650513,0.34711548686027527
1290,1290,stackable snacks,1290,0.8339411616325378,0.173079252243042
1291,1291,ornately embossed edibles,1291,0.9335085153579712,0.3559727370738983
1292,1292,ingredients in tgi friday's dessert cup of dirt,1292,0.7962282299995422,0.1139625534415245
1293,1293,popular snacks that inspired this puzzle's theme,1293,0.8024256229400635,0.39337393641471863
1294,1294,lunchbox favorites,1294,0.9272444844245911,0.25310641527175903
1295,1295,crunchy pie crust components,1295,0.9018404483795166,0.3098453879356384
1296,1296,sandwiches in lunchboxes,1296,0.9176251888275146,0.3430502116680145
1297,1297,sweet snacks for over a century,1297,0.8234010934829712,0.14752846956253052
1298,1298,makeup of some pie crusts,1298,0.9289359450340271,0.28301510214805603
1299,1299,tripartite treats,1299,0.9395427703857422,0.07155851274728775
1300,1300,crumbles on sundaes,1300,0.8811113238334656,0.38926151394844055
1301,1301,"treats once advertised as ""the original twister""",1301,0.9035071134567261,0.07325256615877151
1302,1302,three-part snacks,1302,0.8110949397087097,0.21614518761634827
