,title,question,names,x,y
430,430,"cookie that now has a ""cookie dough"" flavor",430,0.551790177822113,0.6759625673294067
431,431,cookies and cream ice cream cookie,431,0.5286152958869934,0.726107120513916
432,432,sandwich creme,432,0.44070732593536377,0.7527193427085876
433,433,cookie classic,433,0.47567087411880493,0.6505253911018372
434,434,duotone cookie,434,0.6213100552558899,0.654650866985321
435,435,something dunked,435,0.45816129446029663,0.7021971344947815
436,436,lunchbox stuffer since 1912,436,0.825718343257904,0.6510242223739624
437,437,cookie served deep-fried at state fairs,437,0.7649857401847839,0.662003219127655
438,438,nabisco product certified as kosher in 1998,438,0.8207016587257385,0.7035555243492126
439,439,junk-food sandwich,439,0.5871185660362244,0.7636150121688843
440,440,cookie with a candy corn variety,440,0.7400234937667847,0.6763784885406494
441,441,ingredient in several dairy queen blizzards,441,0.505009651184082,0.6850575804710388
442,442,chocolaty treat since 1912,442,0.6806454658508301,0.7009692192077637
443,443,cookie that reportedly is produced in 59 minutes,443,0.68925541639328,0.6723357439041138
444,444,"cookie whose ""templar"" design elements have been debunked by snopescom",444,0.5650523900985718,0.6883565783500671
445,445,mystery ___ (october 2017 snack release),445,0.27902302145957947,0.650153398513794
446,446,treat whose cherry cola version debuted in 2018,446,0.6507740616798401,0.7487932443618774
447,447,black-and white treat,447,0.9198765754699707,0.7145941257476807
448,448,hydrox clone,448,0.2782900929450989,0.6619408130645752
449,449,kid'll eat the middle cookie,449,0.6885484457015991,0.7143356800079346
450,450,it's one twisted cookie,450,0.4607429504394531,0.6716411709785461
451,451,twisted snack?,451,0.6018109917640686,0.6694155335426331
452,452,a kid'll eat the middle of an ___ first,452,0.4370911717414856,0.7036600112915039
453,453,black and white biscuit,453,0.5476776957511902,0.7128443717956543
454,454,creme-y snack,454,0.7459469437599182,0.7149741649627686
455,455,it often gets dunked,455,0.328451007604599,0.6867719888687134
456,456,two-toned sandwich,456,0.7388715147972107,0.773626446723938
457,457,90-year-old cookie,457,0.5403974652290344,0.6383176445960999
458,458,ice cream variety,458,0.4946143329143524,0.7091212868690491
459,459,lunchbox sandwich?,459,0.7253297567367554,0.7316352725028992
460,460,snack that's been kosher since 1998,460,0.47045227885246277,0.7092396020889282
461,461,droxie lookalike,461,0.27519190311431885,0.6549280285835266
462,462,dunker's delight,462,0.5945538282394409,0.6702818870544434
463,463,nabisco buy,463,0.7797335982322693,0.7262634038925171
464,464,white and black snack,464,0.42615947127342224,0.7175562977790833
465,465,treat that is often taken apart,465,0.7696680426597595,0.7456628084182739
466,466,chocolate-creme cookie,466,0.8045138716697693,0.7030944228172302
467,467,cookie frequently taken apart,467,0.9191737771034241,0.7360803484916687
468,468,cookie sold in a white fudge version in winter,468,0.6977227330207825,0.6621913909912109
469,469,ingredient in edible dirt with worms,469,0.5626044273376465,0.6446535587310791
470,470,sandwich creme cookie,470,0.6707908511161804,0.7282797694206238
471,471,treat that comes apart,471,0.8524584174156189,0.7537970542907715
472,472,brown-and-white cookie,472,0.6734126210212708,0.6720795631408691
473,473,cookie on a domino's pizza,473,0.5136457085609436,0.6760760545730591
474,474,cookie that can be taken apart,474,0.8152377009391785,0.7242339849472046
475,475,double delight for cookie monster,475,0.6998447179794312,0.6494157910346985
476,476,each one has two colors and three layers,476,0.3742619454860687,0.7111431956291199
477,477,cookie for dunking,477,0.6158207654953003,0.6508305072784424
478,478,one topping for a domino's dessert pizza,478,0.578894317150116,0.6732882261276245
479,479,twisted cookie,479,0.7371463179588318,0.6853705048561096
480,480,after-school munchie,480,0.4354107677936554,0.6441304087638855
481,481,best-selling cookie in america,481,0.6876481771469116,0.6733340620994568
482,482,favorite snack in crosswords?,482,0.2790107727050781,0.6570227742195129
483,483,fun stix cookie brand,483,0.7360244393348694,0.6687296628952026
484,484,kraft foods cookie brand,484,0.7828666567802429,0.6709644198417664
485,485,snack whose ingredient list ends with chocolate,485,0.4782351553440094,0.639076292514801
486,486,cookie that predates crosswords,486,0.7381544709205627,0.6410398483276367
487,487,filling snack?,487,0.39775213599205017,0.6763256788253784
488,488,satirical 1974 novel by fran ross that shares its name with a cookie,488,0.5671892166137695,0.7216284871101379
489,489,___ dessert pizza (domino's dish),489,0.578894317150116,0.6732882261276245
490,490,100 years young cookie,490,0.5953525304794312,0.7215612530708313
491,491,blizzard variety,491,0.612454891204834,0.655258297920227
492,492,brand featured at nabiscoworldcom,492,0.5285149216651917,0.6978063583374023
493,493,brand with chocolate cookie outsides,493,0.8235424160957336,0.6598173379898071
494,494,cookie embossed with florets,494,0.6189952492713928,0.7050082683563232
495,495,"cookie sandwiched inside 17-, 24-, 42-, and 56-across",495,0.8039707541465759,0.6850084066390991
496,496,cookie that celebrated its centennial this year,496,0.6004798412322998,0.6981644034385681
497,497,cookie whose embossed design is trademarked,497,0.6171951293945312,0.6878078579902649
498,498,cookie with spring and winter varieties,498,0.852746844291687,0.6862666606903076
499,499,dessert developed by nabisco in 1912,499,0.7812060117721558,0.6635530591011047
500,500,name on a cookie,500,0.47926437854766846,0.6935101747512817
501,501,stacked treat,501,0.6974759697914124,0.7659733891487122
502,502,sundae mix-in,502,0.4102988541126251,0.6993016600608826
503,503,"sweet, circular treat",503,0.7176095843315125,0.7436771988868713
504,504,"bicolor ""biscuit"" since 1912",504,0.8496692776679993,0.6449071168899536
505,505,blizzard choice at dairy queen,505,0.5854748487472534,0.6910032033920288
506,506,"cookie seen in ""wreck-it ralph""",506,0.31672313809394836,0.6833797693252563
507,507,cookie that received its kosher certification in late 1997,507,0.759091854095459,0.6844983696937561
508,508,cookie that recently celebrated its centennial,508,0.49016672372817993,0.6488524675369263
509,509,cookie with a name of unknown origin,509,0.4296327829360962,0.6715834140777588
510,510,crunchy sundae topping,510,0.3047367036342621,0.6929004192352295
511,511,"its slogan is ""milk's favorite cookie""",511,0.49448394775390625,0.7146837711334229
512,512,longtime hydrox rival,512,0.4419897794723511,0.6896597743034363
513,513,top-selling cookie of the 20th century,513,0.40780872106552124,0.6638567447662354
514,514,"addictive cookie, according to a 2013 study",514,0.3618641197681427,0.6825498938560486
515,515,it can make a cookie shake crunchy,515,0.4781976640224457,0.6664210557937622
516,516,sweet snack-time sandwich,516,0.45878246426582336,0.7176631093025208
517,517,tripartite treat,517,0.6146436333656311,0.7491222620010376
518,518,wonderfilled sweet treat,518,0.5980598330497742,0.7500003576278687
519,519,black-and-white invention of 1912,519,0.4621986448764801,0.7236427664756775
520,520,blizzard option at dairy queen,520,0.2163701206445694,0.6781938672065735
521,521,cookie for which a block in manhattan is named,521,0.5960105061531067,0.6833235025405884
522,522,cookie often served deep-fried at state fairs,522,0.7855501770973206,0.6964662075042725
523,523,cookie that was verified as kosher in 1997,523,0.5987331867218018,0.6769909858703613
524,524,cookie used in many desserts,524,0.7157155871391296,0.6871300339698792
525,525,crossword solver's favorite cookie?,525,0.4239417314529419,0.6674538850784302
526,526,snack with banana split and birthday cake varieties,526,0.608455240726471,0.7048554420471191
527,527,traditional cookie in cookies 'n cream ice cream,527,0.556005597114563,0.7367379665374756
528,528,treat often pulled apart,528,0.827693521976471,0.7438794374465942
529,529,"cookie crumbled in a milkshake, often",529,0.6393144726753235,0.7282177209854126
530,530,stackable food,530,0.23341087996959686,0.6985329389572144
531,531,<<no clue>>,531,0.4068547487258911,0.6656637787818909
532,532,cookie that celebrated its centennial in 2012,532,0.6754946112632751,0.6492237448692322
533,533,lunch-box snack,533,0.5560464859008789,0.6704654097557068
534,534,cookie shelf favorite,534,0.5323105454444885,0.6914632320404053
535,535,hydrox cookie rival,535,0.5389983057975769,0.7025389075279236
536,536,milk dipper?,536,0.2660497725009918,0.7045520544052124
537,537,after-school sandwich,537,0.6115686297416687,0.7535420060157776
538,538,it can be twisted apart,538,0.6182085871696472,0.7053038477897644
539,539,it may be licked,539,0.5007963180541992,0.68891441822052
540,540,lunch bag dessert,540,0.36375752091407776,0.6960949897766113
541,541,cream-filled snack,541,0.6754658222198486,0.7056772708892822
542,542,crunchy cookie,542,0.4320918023586273,0.6616871953010559
543,543,ice cream cone flavor,543,0.34213078022003174,0.7340465784072876
544,544,popular lunchbag item,544,0.34096047282218933,0.6750032901763916
545,545,it was made kosher in 1998,545,0.2933581471443176,0.6870471239089966
546,546,lunchbag snack,546,0.48405876755714417,0.6856378316879272
547,547,little dipper in a milky way?,547,0.4219151437282562,0.6536439061164856
548,548,95-year-old cookie,548,0.7789813280105591,0.6627106666564941
549,549,cookie that can be divided,549,0.6194316148757935,0.6353206038475037
550,550,lunch munchie,550,0.5125424265861511,0.6818664073944092
551,551,lunchtime snack,551,0.4896290898323059,0.640742301940918
552,552,treat with creme,552,0.8150138854980469,0.762594997882843
553,553,lunch bag treat,553,0.5106310844421387,0.7561257481575012
554,554,cookie-based jell-o pudding flavor,554,0.6447935104370117,0.7030061483383179
555,555,its parts may be eaten separately,555,0.3548987805843353,0.6623306274414062
556,556,nabisco chocolate-and-creme cookie,556,0.5531891584396362,0.7223240733146667
557,557,its creme may be eaten first,557,0.5270981788635254,0.7063630819320679
558,558,one may be dipped in milk,558,0.34317445755004883,0.7005977034568787
559,559,cookie that might flavor a mcflurry,559,0.49354976415634155,0.7047796845436096
560,560,"food associated with the starts of 16-, 36- and 56-across",560,0.22128431499004364,0.7111834287643433
561,561,ice cream-and-cookies brand,561,0.5552396774291992,0.7465746998786926
562,562,snack with a removable top,562,0.5315720438957214,0.6282860636711121
563,563,after-school cookie,563,0.6153082847595215,0.6917972564697266
564,564,cookie used in milkshakes,564,0.4999496340751648,0.6722846031188965
565,565,one dunked after school,565,0.5244794487953186,0.706825852394104
566,566,"brand with a ""twist, lick, dunk"" app",566,0.4897276759147644,0.6911635994911194
567,567,dipped cookie,567,0.6810737252235413,0.6364182829856873
568,568,popular dunker,568,0.37947148084640503,0.6445722579956055
569,569,pulled-apart cookie,569,0.8780837059020996,0.7281323075294495
570,570,snack brand with a 2012 centennial,570,0.8568491339683533,0.6719590425491333
571,571,versatile cookie,571,0.6028610467910767,0.6680366396903992
572,572,cookies n' creme cookie maker,572,0.559916079044342,0.734116792678833
573,573,dunked cookie,573,0.5912018418312073,0.6921112537384033
574,574,mcflurry option,574,0.3530857264995575,0.6686850190162659
575,575,snack that's been a kosher food since 1998,575,0.42964908480644226,0.7031972408294678
576,576,__ balls: chocolaty snacks,576,0.4369579553604126,0.6644326448440552
577,577,cookie that has its own day every march 6,577,0.7939216494560242,0.7130382061004639
578,578,snack sometimes fried,578,0.4657512605190277,0.6739503741264343
579,579,snack with a white center,579,0.5716646313667297,0.7095569968223572
580,580,three-ply cookie,580,0.5448700189590454,0.6704023480415344
581,581,treat often split,581,0.5242283344268799,0.7514868974685669
582,582,__ cookies 'n creme: jell-o flavor,582,0.8546642065048218,0.7338123917579651
583,583,cookie with a limited-edition swedish fish variety,583,0.7830990552902222,0.6742763519287109
584,584,dairy queen blizzard flavor,584,0.4389338493347168,0.6713128089904785
585,585,dunked snack,585,0.6235584020614624,0.6488713622093201
586,586,one may be crumbled on a sundae,586,0.49453285336494446,0.7111114263534546
587,587,"__ biscuit, product debut of 1912",587,0.7899556159973145,0.660824179649353
588,588,apt name for a tuxedo cat,588,0.3987464904785156,0.6456263661384583
589,589,nabisco bite,589,0.7873139381408691,0.7219007015228271
590,590,stale cookie in crosswords?,590,0.5320962071418762,0.6439441442489624
591,591,two-toned snack,591,0.47734516859054565,0.6875429153442383
592,592,big name in the cookie aisle,592,0.576439380645752,0.7200025320053101
593,593,cookie in some breyers cookies & cream,593,0.4990019202232361,0.7344862818717957
594,594,crumbled sundae-topping cookie,594,0.6687715649604797,0.6766067743301392
595,595,dq blizzard flavor,595,0.31825584173202515,0.6736858487129211
596,596,good name for a tuxedo cat,596,0.3185315728187561,0.6480185389518738
597,597,"it was originally called a ""biscuit""",597,0.30759283900260925,0.6675922274589539
598,598,layered nabisco treat,598,0.7061524391174316,0.7169775366783142
599,599,cookie with a red velvet variety,599,0.842806875705719,0.6852178573608398
600,600,cookie with a tiramisu flavor creme variety,600,0.5244608521461487,0.7182088494300842
601,601,crumbled sundae topper,601,0.15733174979686737,0.6567409634590149
602,602,it was inspired by sunshine hydrox cookies,602,0.406938374042511,0.7062389850616455
603,603,mega stuf cookie,603,0.6753101348876953,0.6829860210418701
604,604,snack with a green tea version in china and japan,604,0.3668243885040283,0.6639054417610168
605,605,chocolate sandwich cookie,605,0.7065008878707886,0.7240755558013916
606,606,droxies competitor,606,0.41112565994262695,0.656717836856842
607,607,tasty snack,607,0.5574668645858765,0.6786128282546997
608,608,dunkiest treat,608,0.46603089570999146,0.7588855624198914
609,609,bestselling snack,609,0.4246821999549866,0.6293148994445801
610,610,three-ply treat,610,0.5675340890884399,0.7611703276634216
611,611,wafers-and-creme cookie,611,0.7741144895553589,0.6934235095977783
612,612,cookie first made in manhattan,612,0.6562568545341492,0.6893744468688965
613,613,cookie-aisle name,613,0.659864604473114,0.6471550464630127
614,614,mint-flavored snack,614,0.5107523202896118,0.6378626823425293
615,615,cookie of note,615,0.6217735409736633,0.6610017418861389
616,616,lunchbox sweet,616,0.34774667024612427,0.6653215885162354
617,617,nabisco name,617,0.7659704685211182,0.7081508040428162
618,618,"snacker's ""sandwich""",618,0.5492716431617737,0.7414768934249878
619,619,"cookie with a 1 3/4"" diameter",619,0.6706632971763611,0.657727062702179
620,620,snack introduced in 1912,620,0.9013485312461853,0.723013699054718
621,621,domino's __ dessert pizza,621,0.578894317150116,0.6732882261276245
622,622,edible disk,622,0.40598222613334656,0.6703040599822998
623,623,ice-cream additive,623,0.3641187846660614,0.726267397403717
624,624,milk partner,624,0.32398900389671326,0.7021056413650513
625,625,"ice-cream ingredient, maybe",625,0.28984886407852173,0.715446949005127
626,626,it was once made with lemon meringue,626,0.44367292523384094,0.6889166235923767
627,627,milk-and-cookies choice,627,0.5309000611305237,0.7340896725654602
628,628,one of a half-trillion sold since 1912,628,0.7874122262001038,0.6487852931022644
629,629,"ice-cream extra, at times",629,0.34089288115501404,0.7166258692741394
630,630,world's best-selling cookie,630,0.5060062408447266,0.6660123467445374
631,631,"cookies & cream ingredient, maybe",631,0.737736165523529,0.7431299686431885
632,632,ice-cream flavor,632,0.36491858959198,0.729510486125946
633,633,popular ice-cream ingredient,633,0.28122708201408386,0.7363845109939575
634,634,twisted-apart treat,634,0.7999885678291321,0.7496246099472046
635,635,cookie first sold in 1912,635,0.5964987874031067,0.7302415370941162
636,636,cookie found in ice cream,636,0.5038176774978638,0.7447085380554199
637,637,crumbled ice-cream additive,637,0.3496650755405426,0.7167264223098755
638,638,crunchy ice-cream topping,638,0.21287062764167786,0.7368462681770325
639,639,crushed sundae topping,639,0.4488106369972229,0.6914452910423279
640,640,domino's topping introduced in '07,640,0.5712404251098633,0.6665071249008179
641,641,wonderfilled sweet,641,0.5688784718513489,0.6640075445175171
642,642,8 down cookies 'n creme ingredient,642,0.8505270481109619,0.7249743938446045
643,643,brownie brand,643,0.5506185293197632,0.702082633972168
644,644,crunchy ice-cream addition,644,0.18161903321743011,0.7255983352661133
645,645,double stuf brand,645,0.5782659649848938,0.6968507766723633
646,646,jell-o pudding flavoring,646,0.38641658425331116,0.6356104612350464
647,647,mini found in snak-saks,647,0.5384467244148254,0.6711961030960083
648,648,sandwich cookie brand,648,0.7383900880813599,0.7312977313995361
649,649,"small, round sandwich",649,0.577376663684845,0.7298030257225037
650,650,snack brand that turned 100 in 2012,650,0.785302460193634,0.6732908487319946
651,651,white-centered treat,651,0.8149508833885193,0.732723593711853
652,652,grab 'em pop 'em love 'em brand of minis,652,0.5501844882965088,0.6798515319824219
653,653,the world's favorite cookie,653,0.46904003620147705,0.6653201580047607
654,654,best-selling sandwich cookie,654,0.7903632521629333,0.7199077010154724
655,655,big nabisco brand,655,0.7520385384559631,0.6833875179290771
656,656,crunch parfait ingredient,656,0.4688280522823334,0.6960835456848145
657,657,handi-snacks brand,657,0.8012160658836365,0.6809058785438538
658,658,its spring edition has yellow filling,658,0.40971678495407104,0.6485127210617065
659,659,its limited editions have included watermelon and gingerbread,659,0.41538822650909424,0.6518547534942627
660,660,"snack in a new ""thin"" version",660,0.41415759921073914,0.6677899956703186
661,661,snack often twisted,661,0.4707404673099518,0.6233038902282715
662,662,snackworkscom brand,662,0.5471373200416565,1.0
663,663,popular nabisco cookie,663,0.7838194370269775,0.6929787993431091
664,664,round snack,664,0.570396363735199,0.6336541771888733
665,665,brownie alternative,665,0.3717852830886841,0.6811144351959229
666,666,double delight treat,666,0.7209737300872803,0.7404391765594482
667,667,it might be worth a fig newton in a cafeteria trade,667,0.21796537935733795,0.7181174755096436
668,668,kraft foods brand,668,0.6314483284950256,0.6893512606620789
669,669,lunchbox sandwich,669,0.5871185660362244,0.7636150121688843
670,670,snack time treat,670,0.687869131565094,0.7126198410987854
671,671,uh-oh! ___ (chocolate creme cookie),671,0.8448179960250854,0.6909340620040894
672,672,a kid'll eat the middle of it first,672,0.6141002774238586,0.6744301319122314
673,673,cookie barz brand,673,0.7779634594917297,0.6683956384658813
674,674,halloween ___ (cookie with orange creme),674,0.870052695274353,0.6993325352668762
675,675,mint 'n creme cookie,675,0.8697440028190613,0.7092594504356384
676,676,national biscuit company creation of 1912,676,0.8547601699829102,0.6520083546638489
677,677,snack that can be twisted open,677,0.38880375027656555,0.6529331207275391
678,678,___ matchin' middles (fisher-price game),678,0.5092616677284241,0.6840735077857971
679,679,"after-school treat, maybe",679,0.7086300253868103,0.7580462098121643
680,680,blizzard flavor at dairy queen,680,0.23851534724235535,0.6751219034194946
681,681,brand of piecrust,681,0.6011250615119934,0.6925917863845825
682,682,flavor of a mcdonald's mcflurry,682,0.6546666622161865,0.6644913554191589
683,683,ice cream sandwich brand,683,0.4455687403678894,0.7438743114471436
684,684,its ingredient list starts with sugar and ends with chocolate,684,0.3053896129131317,0.671589195728302
685,685,lickable snack,685,0.3897985517978668,0.653701663017273
686,686,newton alternative,686,0.21272262930870056,0.6758904457092285
687,687,the first one was made at what is now chelsea market,687,0.3523872196674347,0.7143409252166748
688,688,brand of chocolate cones,688,0.5448625683784485,0.7009289860725403
689,689,brand since 1912,689,0.6986669301986694,0.6909427642822266
690,690,cookie that's been kosher since 5758,690,0.4300903379917145,0.6583884358406067
691,691,lunchables treat,691,0.6212732195854187,0.7662616968154907
692,692,makeshift beach blanket othello piece?,692,0.23436510562896729,0.7060564160346985
693,693,mallomar alternative,693,0.5985739231109619,0.6531416773796082
694,694,newman-o lookalike,694,0.5146103501319885,0.6835860013961792
695,695,see 23-across,695,0.44954216480255127,0.6753626465797424
696,696,sponsor of nascar's meijer 300 race,696,0.5808468461036682,0.6607088446617126
697,697,___ dunkers (oblong cookies),697,0.2494666874408722,0.7386019229888916
698,698,___ freeze (drink at friendly's),698,0.6027039885520935,0.6527836918830872
699,699,___ o's (chocolaty cereal),699,0.6054084300994873,0.6634170413017273
700,700,___ thin crisps (nabisco product),700,0.6866835355758667,0.7010892033576965
701,701,"dark, delicious cookie of ad jingle fame",701,0.5909697413444519,0.7165417671203613
702,702,___ cookie blues (lonnie mack song),702,0.7455555200576782,0.6754858493804932
703,703,brand on nabiscoworldcom,703,0.5439401865005493,0.6798481345176697
704,704,breyers ice cream flavor,704,0.27476319670677185,0.7360599637031555
705,705,dessert pizza topping at domino's,705,0.578894317150116,0.6732882261276245
706,706,"source of the title material in ""weird al"" yankovic's ""the white stuff""",706,0.5291476845741272,0.6996185779571533
707,707,___ cakesters (snack brand),707,0.7953635454177856,0.6737432479858398
708,708,the nabisco logo is imprinted on it,708,0.8733828067779541,0.7149829268455505
709,709,twistable dessert,709,0.41660481691360474,0.6881431937217712
710,710,___ fun barbie (1997 doll),710,0.37585335969924927,0.7184553146362305
711,711,mountainous cookie?,711,0.6964098215103149,0.6978040337562561
712,712,cream-filled sandwich,712,0.4397001564502716,0.7477889657020569
713,713,fig newton rival,713,0.17554447054862976,0.685645580291748
714,714,item dunked in milk,714,0.32345691323280334,0.71174156665802
715,715,triple-layer treat,715,0.6000908613204956,0.7757856845855713
716,716,it often gets a lick,716,0.5050457119941711,0.6601856350898743
717,717,it's a cookie,717,0.5434843897819519,0.670303463935852
718,718,chocolate snack,718,0.592832088470459,0.6691796183586121
719,719,nabisco sweet,719,0.7752364873886108,0.7111813426017761
720,720,it's dipped in milk,720,0.6991220116615295,0.689630389213562
721,721,it may be double-stuffed,721,0.2999330759048462,0.6487411856651306
722,722,"it's ""sandwiched"" in 17-, 23-, 35-, 45- and 56-across",722,0.6595051288604736,0.6706536412239075
723,723,sometimes-twisted snack,723,0.5079458355903625,0.6445930004119873
724,724,often-twisted treat,724,0.6033691167831421,0.7435450553894043
725,725,round of snacking?,725,0.28209376335144043,0.6822823286056519
726,726,"it has a 1 3/4"" diameter",726,0.4397074282169342,0.7047854065895081
727,727,snack favorite,727,0.3915565013885498,0.6757484674453735
728,728,something often twisted apart,728,0.5974145531654358,0.7113166451454163
729,729,cookie that has its name on it,729,0.77818763256073,0.7047862410545349
730,730,filled treat,730,0.5457002520561218,0.7317013144493103
731,731,it may be dunked,731,0.2672500014305115,0.7095085382461548
732,732,cookie with creme inside,732,0.7674946784973145,0.7091494202613831
733,733,food item whose name appears on its side,733,0.18603406846523285,0.7029960751533508
734,734,name on a wafer,734,0.31728532910346985,0.6879414319992065
735,735,snack sold in a stack,735,0.48293811082839966,0.6671425700187683
736,736,wafers-and-creme treat,736,0.7394350171089172,0.7579107284545898
737,737,ingredient in cookies 'n cream ice cream,737,0.5412132143974304,0.7548462748527527
738,738,some twist it before eating,738,0.5382038950920105,0.6658350825309753
739,739,got milk? ad partner,739,0.38481298089027405,0.7030326128005981
740,740,splittable cookie,740,0.5512027740478516,0.6692839860916138
741,741,"hydrox rival, once",741,0.36434170603752136,0.6589846014976501
742,742,snack with a cream center,742,0.661769688129425,0.7114936113357544
743,743,after-lunch bite,743,0.26072221994400024,0.68428635597229
744,744,it may get a licking after lunch,744,0.29496848583221436,0.7044748067855835
745,745,treat that's sometimes dunked,745,0.7730461955070496,0.7348089814186096
746,746,"milk's favorite cookie, in commercials",746,0.5458619594573975,0.7093369960784912
747,747,cookie sold in a blue package,747,0.6085779666900635,0.6361355185508728
748,748,cookie with a filling,748,0.44782811403274536,0.6905964016914368
749,749,kind of mud pie,749,0.5907205939292908,0.6934909820556641
750,750,lunchbox dessert item,750,0.4454449415206909,0.6944148540496826
751,751,it has 12 flowers on each side,751,0.5695571899414062,0.7064340710639954
752,752,"it's 71% cookie, 29% creme",752,0.5754439234733582,0.7264987230300903
753,753,"mousse pie ingredient, maybe",753,0.39893925189971924,0.6954144239425659
754,754,snack with a floral design,754,0.3888359069824219,0.638877272605896
755,755,treat in a blue wrapper,755,0.6538558602333069,0.746758222579956
756,756,uh-oh! ___ (nabisco product),756,0.8333389163017273,0.7235828042030334
757,757,___ cakesters (nabisco offering),757,0.7623090147972107,0.690565824508667
758,758,cookie first baked in manhattan's chelsea district,758,0.45614638924598694,0.6759601831436157
759,759,"item in a ""lick race""",759,0.2352965921163559,0.6831993460655212
760,760,kind of pie or cake,760,0.560240626335144,0.6382710933685303
761,761,cookie celebrating its centennial in 2012,761,0.5225984454154968,0.7045279741287231
762,762,cookie that can be readily stacked,762,0.7915407419204712,0.674144983291626
763,763,"crumbled ingredient in ""dirt pudding""",763,0.44210076332092285,0.673094630241394
764,764,sandwich often given a twist,764,0.5170673131942749,0.7697699666023254
765,765,snack with a double stuf variety,765,0.6546410918235779,0.7077552676200867
766,766,___ balls (chocolaty snacks),766,0.3603527545928955,0.6779853701591492
767,767,___ biscuit (1912 debut),767,0.8317670822143555,0.6399583220481873
768,768,"brand with a ""wonderfilled"" ad campaign",768,0.5341830253601074,0.6880060434341431
769,769,chocolaty nibble,769,0.1876893937587738,0.6759272813796997
770,770,cookie ingredient in dirt cake,770,0.702661395072937,0.7195109128952026
771,771,cookie involved in a licking race,771,0.7474426627159119,0.7026771903038025
772,772,cookie sometimes dunked in milk,772,0.749885618686676,0.6474179029464722
773,773,cookie that's kosher,773,0.5059964656829834,0.6695743203163147
774,774,traditional ingredient in cookies and cream ice cream,774,0.5408653020858765,0.7586072087287903
775,775,___ cheesecake (black-and-white dessert),775,0.6029343605041504,0.6853123903274536
776,776,bicolor snack,776,0.5100002288818359,0.6796426773071289
777,777,cookie that outcompeted hydrox,777,0.7044942378997803,0.7173968553543091
778,778,cookie with a chocolaty outside,778,0.5896542072296143,0.6562145948410034
779,779,non-fruit smoothie flavor,779,0.427234023809433,0.6604700684547424
780,780,product first released by the national biscuit company in 1912,780,0.8090878129005432,0.6534402370452881
781,781,stackable dessert item,781,0.34821823239326477,0.6859156489372253
782,782,"twist, lick, dunk cookie",782,0.7245309948921204,0.6495345234870911
783,783,"black-and-white, in sneaker lingo",783,0.5162357687950134,0.7142598628997803
784,784,"brand touted as ""milk's favorite cookie""",784,0.5422350764274597,0.7169926762580872
785,785,chocolaty goodie,785,0.2905865013599396,0.6918464303016663
786,786,cookie that started as a hydrox knockoff,786,0.3929064869880676,0.6624827980995178
787,787,"dessert item that was clued as ""mountain: comb form"" in old crosswords",787,0.3991762399673462,0.69281405210495
788,788,food brand since 1912,788,0.721876859664917,0.6926775574684143
789,789,treat since 1912,789,0.6295886635780334,0.707631528377533
790,790,creme sandwich introduced over a century ago,790,0.4461863338947296,0.7405388951301575
791,791,"brand name after ""oh! oh!,"" in old ads",791,0.5066052079200745,0.6807981133460999
792,792,certain fro-yo add-in,792,0.41948288679122925,0.6828553676605225
793,793,cookie that may be dipped in milk,793,0.7190278768539429,0.6511175036430359
794,794,crumbled froyo topping,794,0.2839294970035553,0.6509592533111572
795,795,it's 29% cream,795,0.5342961549758911,0.7082902789115906
796,796,its filling contained lard until 1997,796,0.2333766222000122,0.6696696281433105
797,797,nabisco brand since 1912,797,0.6946755647659302,0.6938529014587402
798,798,nabisco's answer to hydrox,798,0.6898680925369263,0.678551971912384
799,799,snack you might bite or lick,799,0.3576706349849701,0.6715725660324097
800,800,___ o's (chocolaty cereal brand),800,0.5979585647583008,0.6662188172340393
801,801,frozen yogurt mix-in,801,0.20090802013874054,0.7001065611839294
802,802,nabisco snack since 1912,802,0.5364880561828613,0.7218014597892761
803,803,sister brand of nilla wafers,803,0.5527176856994629,0.6811864376068115
804,804,snack that's often pulled apart,804,0.5338600873947144,0.7187991738319397
805,805,black-and-white nabisco cookie,805,0.5981748104095459,0.7253170013427734
806,806,black-and-white item you can consume whole,806,0.5172192454338074,0.6951953172683716
807,807,cookie that's 29% cream,807,0.5463477373123169,0.7317817807197571
808,808,froyo mix-in,808,0.43389153480529785,0.7077526450157166
809,809,most common commercial name in new york times crosswords,809,0.5526065826416016,0.6611596941947937
810,810,product with a milk splash on its packaging,810,0.3291589021682739,0.6960659623146057
811,811,"snack item once advertised as ""wonderfilled""",811,0.3330923616886139,0.6445943117141724
812,812,treat with the identical color scheme as this puzzle,812,0.7713711261749268,0.747111976146698
813,813,___ o's (breakfast cereal),813,0.6499196887016296,0.676524817943573
814,814,___ thins (cookies),814,0.36497563123703003,0.7240546345710754
815,815,black pie crust component,815,0.8071638941764832,0.6770896911621094
816,816,golden ___ (vanilla-flavored snack),816,0.4038402736186981,0.6497205495834351
817,817,popular name for a black-and-white pet,817,0.5726998448371887,0.7163699865341187
818,818,cakesters flavor,818,0.30605241656303406,0.6758853793144226
819,819,sponsor of the double stuf racing league,819,0.466837078332901,0.6561611890792847
820,820,twisted delight?,820,0.36284157633781433,0.6920688152313232
821,821,cookie whose name is also a racial slur,821,0.6583236455917358,0.6678299307823181
822,822,cookie similar to hydrox,822,0.712189793586731,0.6391918063163757
823,823,cookie used in some klondike bars,823,0.6895807385444641,0.6836771368980408
824,824,name for a black and white dog,824,0.5129803419113159,0.7198019623756409
