,title,question,names,x,y
824,824,cookie whose name is also a racial slur,824,0.6587322354316711,0.5495640635490417
825,825,cookie similar to hydrox,825,0.4204510450363159,0.4834076166152954
826,826,cookie used in some klondike bars,826,0.5010693669319153,0.4856541156768799
827,827,name for a black and white dog,827,0.4489555060863495,0.5041834115982056
828,828,___ frosty parfait (wendy's dessert),828,0.5692756772041321,0.46977975964546204
829,829,doubly unhealthy deep-fried snack,829,0.5281558632850647,0.5064588785171509
830,830,nabisco nugget,830,0.4776870906352997,0.4918859004974365
831,831,food with its name imprinted on it,831,0.46741411089897156,0.34816521406173706
832,832,food often disassembled before consumption,832,0.5988079309463501,0.4080488383769989
833,833,food often twisted apart before consumption,833,0.4905264675617218,0.38661912083625793
834,834,food that became kosher in 1998,834,0.3548259437084198,0.4143637418746948
835,835,nabisco has introduced a bite-sized one,835,0.5373196601867676,0.5213409662246704
836,836,biscuit treat introduced in 1912,836,0.38768041133880615,0.4640301465988159
837,837,cookie made famous by crosswords,837,0.5153272747993469,0.39412084221839905
838,838,cookie snack since 1912,838,0.5938750505447388,0.6134412288665771
839,839,"milk dipper, for some",839,0.33807581663131714,0.4256407618522644
840,840,twist-off cookie,840,0.46791204810142517,0.49085181951522827
841,841,a kid will eat the middle of this first,841,0.42327213287353516,0.31500375270843506
842,842,a kid'll eat the middle first,842,0.6167413592338562,0.33417466282844543
843,843,lunchbox favorite,843,0.4966876804828644,0.5422982573509216
844,844,lunchbox goodie,844,0.3136431872844696,0.4717233180999756
845,845,sandwich that won't make a lunch,845,0.47580164670944214,0.6182149648666382
846,846,treat for cookie monster?,846,0.3643588721752167,0.686592161655426
847,847,cookie bestseller,847,0.568143904209137,0.5023539662361145
848,848,"lunch box addition, perhaps",848,0.6308979988098145,0.3539687991142273
849,849,top-selling us cookie,849,0.5080647468566895,0.39438632130622864
850,850,snack food,850,0.6833807229995728,0.5259350538253784
851,851,separable snack,851,0.45322418212890625,0.319882333278656
852,852,"lunchbox cookie, perhaps",852,0.47214433550834656,0.4695885181427002
853,853,twist-off snack,853,0.4883279502391815,0.38976192474365234
854,854,cookie for 95 years,854,0.5079326033592224,0.5941969752311707
855,855,it has a cream center,855,0.4820374846458435,0.3903364837169647
856,856,oft-twisted snack,856,0.6085318922996521,0.4734649658203125
857,857,popular milk dunkee,857,0.4218795895576477,0.5118793249130249
858,858,"cookie monster treat, maybe",858,0.6489856839179993,0.4433751106262207
859,859,creme-centered snack,859,0.5437880754470825,0.6627559661865234
860,860,snack with a floral design on it,860,0.6380231976509094,0.4888923764228821
861,861,twist-apart snack,861,0.552558958530426,0.5923452973365784
862,862,"ice cream topping, sometimes",862,0.4768444299697876,0.1437460035085678
863,863,twisting dessert,863,0.6908177733421326,0.46792715787887573
864,864,two-colored cookie,864,0.353963166475296,0.4732130765914917
865,865,two-toned cookie treat,865,0.31601643562316895,0.5937431454658508
866,866,cookie that many take apart,866,0.7589774131774902,0.6983042359352112
867,867,treat introduced in 1912,867,0.39881542325019836,0.7573859095573425
868,868,two-tone sandwich cookie,868,0.52625572681427,0.4618486166000366
869,869,black and white snack since 1912,869,0.2695300877094269,0.49664223194122314
870,870,certain cookie with a filling,870,0.5962966680526733,0.606075644493103
871,871,cookie celebrating 100 years,871,0.5849074721336365,0.48884323239326477
872,872,cookie found in many crosswords,872,0.6188409328460693,0.4764935076236725
873,873,"cookie in ice cream, often",873,0.44876453280448914,0.3457760214805603
874,874,cookie that often appears in crosswords,874,0.655263364315033,0.2763553261756897
875,875,cookie that's been around for a century,875,0.5132352709770203,0.482354074716568
876,876,cookie with two colors and three layers,876,0.5280812382698059,0.5709855556488037
877,877,hugely popular cookie,877,0.5459775328636169,0.6731696128845215
878,878,lunch box dessert item,878,0.5452767610549927,0.3897266387939453
879,879,nabisco's bestseller,879,0.8424160480499268,0.4923671782016754
880,880,sandwich without meat or cheese,880,0.3506806194782257,0.45763182640075684
881,881,tri-level cookie,881,0.5981424450874329,0.5059585571289062
882,882,double stuf cookie,882,0.49046453833580017,0.4850538671016693
883,883,black and white dunker,883,0.5955432057380676,0.47756242752075195
884,884,"cookie on a sundae, perhaps",884,0.6604784727096558,0.5180254578590393
885,885,cookie with only one consonant,885,0.4704964756965637,0.5048467516899109
886,886,nabisco moneymaker,886,0.6319357752799988,0.598198413848877
887,887,post-sandwich sandwich cookie,887,0.48915189504623413,0.41432327032089233
888,888,snack-aisle fixture,888,0.3749796748161316,0.41870421171188354
889,889,twistable cookie treat,889,0.3122616410255432,0.3169739544391632
890,890,black-and-white dunker,890,0.4890725016593933,0.6123733520507812
891,891,"cookie atop a sundae, sometimes",891,0.5084435343742371,0.4452570080757141
892,892,"cookie jar denizen, sometimes",892,0.6755813360214233,0.4799802303314209
893,893,cookie that's loaded with vowels,893,0.5534881949424744,0.4495619535446167
894,894,"doublestuf, eg",894,0.48853084444999695,0.2543496787548065
895,895,snack with white filling,895,0.4171100854873657,0.48038792610168457
896,896,black-and-white sandwich cookie,896,0.5414824485778809,0.32310158014297485
897,897,common cookie type,897,0.4884377717971802,0.4676220417022705
898,898,cookie that can be disassembled,898,0.5191335678100586,0.47957661747932434
899,899,popular chocolate cookie,899,0.592856764793396,0.39040607213974
900,900,certain cookie brand,900,0.4662012457847595,0.4902736246585846
901,901,chocolate cookie brand,901,0.4851376414299011,0.49135273694992065
902,902,cookie from nabisco,902,0.32787737250328064,0.5783632397651672
903,903,cookie with more vowels than consonants,903,0.5189532041549683,0.48783886432647705
904,904,cookie with three layers,904,0.609704315662384,0.4691404402256012
905,905,cookie with three vowels,905,0.47036468982696533,0.7022055387496948
906,906,cookie you may twist apart,906,0.6658674478530884,0.6864507794380188
907,907,three-layered cookie,907,0.45364323258399963,0.4913593828678131
908,908,chocolate nosh,908,0.46252259612083435,0.5462929606437683
909,909,particular cream cookie,909,0.49170002341270447,0.4034425616264343
910,910,three-voweled snack,910,0.7671548128128052,0.5150263905525208
911,911,"cookie filled with ""stuf""",911,0.6641043424606323,0.492748886346817
912,912,cookie in some sundaes,912,0.42370763421058655,0.29684221744537354
913,913,cookie on a sundae,913,0.33620578050613403,0.4793999195098877
914,914,cookie shaped like its first or last letter,914,0.4718610644340515,0.5499727129936218
915,915,cookie with a chocolate peanut butter pie flavor,915,0.36013370752334595,0.4655934274196625
916,916,cookie with a golden variety,916,0.606536328792572,0.5651736855506897
917,917,cookie with crossword colors,917,0.5113534927368164,0.46381521224975586
918,918,cookie with many limited edition flavors,918,0.4710271954536438,0.5786793231964111
919,919,crumbled sundae topping,919,0.4291670322418213,0.31097397208213806
920,920,fried cookie at a fair,920,0.5938053131103516,0.5162593722343445
921,921,shake cookie,921,0.42895978689193726,0.4672267436981201
922,922,sister brand of chips ahoy!,922,0.4829946458339691,0.6049858927726746
923,923,___ o's (black-and-white cereal),923,0.5239842534065247,0.6648670434951782
924,924,a child may dunk one in milk,924,0.37873566150665283,0.43410176038742065
925,925,cheesecake variety,925,0.4974935054779053,0.5218494534492493
926,926,cookie introduced after hydrox,926,0.3161599338054657,0.5396963953971863
927,927,cookie that went kosher in 1997,927,0.5633148550987244,0.33023154735565186
928,928,cookie with an annual mystery flavor,928,0.470608115196228,0.4624692499637604
929,929,its 2019 mystery flavor was churro,929,0.4519035816192627,0.3709660768508911
930,930,most stuf cookie,930,0.3857744336128235,0.6155404448509216
931,931,seller of a double stuf cookie pillow,931,0.5454666614532471,0.46732038259506226
932,932,___ o's (cookie-flavored cereal),932,0.5172557830810547,0.46694236993789673
933,933,breeze: sp,933,0.6473860144615173,0.5735492706298828
934,934,layer cookie,934,0.4757438898086548,0.4758206903934479
935,935,lunch box snack,935,0.5089786648750305,0.5451523065567017
936,936,kind of cookie,936,0.5167664289474487,0.5587641596794128
937,937,favorite cookie,937,0.4235192835330963,0.6394212245941162
938,938,cream-filled delight,938,0.446832537651062,0.44169881939888
939,939,lunch box treat since 1912,939,0.4338769316673279,0.7428619861602783
940,940,brown bagger's dessert,940,0.5140829086303711,0.48062875866889954
941,941,mountain combiner,941,0.4065648019313812,0.6113876104354858
942,942,round-on-both-sides snack,942,0.41633495688438416,0.4727783799171448
943,943,popular treat since 1912,943,0.45524120330810547,0.3072558343410492
944,944,classic treat,944,0.4768202006816864,0.5979937314987183
945,945,"cookie jar denizen, maybe",945,0.4830692410469055,0.4658395051956177
946,946,cookie often eaten inside out,946,0.6332786679267883,0.5123627781867981
947,947,cookies 'n' cream component,947,0.5325368046760559,0.6009286642074585
948,948,creamy cookie,948,0.44476816058158875,0.4733749330043793
949,949,nabisco best seller,949,0.5299871563911438,0.4895203709602356
950,950,store-bought cookie,950,0.45746204257011414,0.49172404408454895
951,951,bicolored snack,951,0.3768162429332733,0.4907245337963104
952,952,black and white goodie,952,0.4576513171195984,0.5024891495704651
953,953,round treat,953,0.5044451355934143,0.8193079829216003
954,954,snack that may be twisted apart,954,0.4937908947467804,0.621233344078064
955,955,creamy nibble,955,0.6641713380813599,0.5926782488822937
956,956,ubiquitous crossword cookie,956,0.4984181523323059,0.3529414236545563
957,957,cookie often pulled apart,957,0.6582316756248474,0.6693506240844727
958,958,ubiquitous cookie,958,0.4660547077655792,0.2665194571018219
959,959,blue-packaged cookie,959,0.4755251407623291,0.49173957109451294
960,960,"cookie jar item, perhaps",960,0.6063646674156189,0.5912337899208069
961,961,cookie nearing 100,961,0.4879165291786194,0.3054622411727905
962,962,cream cookie,962,0.475726842880249,0.407711386680603
963,963,dunkable delectable,963,0.629566490650177,0.4808661937713623
964,964,item often dunked in milk,964,0.4202117919921875,0.5437613129615784
965,965,thing often eaten open-faced,965,0.5694113969802856,0.4596405327320099
966,966,treat that can be pulled apart,966,0.26249822974205017,0.3909125030040741
967,967,you might unscrew it to eat it,967,0.6440222859382629,0.5349156260490417
968,968,after-lunch sandwich?,968,0.369689404964447,0.27336686849594116
969,969,classic nabisco cookie,969,0.38378894329071045,0.5433779954910278
970,970,crossword constructor's favorite cookie,970,0.5049313902854919,0.3113101124763489
971,971,cookie some dunk in milk,971,0.4884711503982544,0.5984375476837158
972,972,it has two colors and three layers,972,0.609211266040802,0.35788583755493164
973,973,creme sandwich cookie,973,0.13386644423007965,0.5252404808998108
974,974,100-year-old cookie,974,0.48233848810195923,0.4620193839073181
975,975,100-year-old snack,975,0.6882205605506897,0.5111086964607239
976,976,cookie favorites for decades,976,0.5000556111335754,0.4367958605289459
977,977,post-sandwich sandwich?,977,0.4695025682449341,0.1258201152086258
978,978,creme-filled chocolate snack,978,0.5071818828582764,0.5639009475708008
979,979,snack that can be twisted apart,979,0.5008562207221985,0.5620303750038147
980,980,sweet lunchbox sandwich,980,0.3534160554409027,0.4123985767364502
981,981,treat with three vowels,981,0.4835527241230011,0.849373459815979
982,982,cookie in many crosswords,982,0.3645866811275482,0.5358915328979492
983,983,lunch-box cookie,983,0.43082115054130554,0.501520574092865
984,984,popular creme-filled cookie,984,0.6358988285064697,0.6753168702125549
985,985,some kids eat the middle of this first,985,0.3902241289615631,0.3905090391635895
986,986,treat dipped in milk,986,0.47667834162712097,0.4953344762325287
987,987,chocolate cookie with white filling,987,0.5166786313056946,0.39183616638183594
988,988,"cookie on a sundae, sometimes",988,0.6730941534042358,0.3123382031917572
989,989,cookie selection,989,0.6319277286529541,0.3577117323875427
990,990,cookie with a white cream filling,990,0.45394784212112427,0.44071972370147705
991,991,cookie in some mcflurrys,991,0.4464705288410187,0.4192522466182709
992,992,cookie in some cheesecake crusts,992,0.580848217010498,0.5061792135238647
993,993,cookie resembling the old hydrox,993,0.5194146037101746,0.3471514880657196
994,994,crunchy ingredient in ice cream,994,0.46835288405418396,0.45648178458213806
995,995,three-layered snack,995,0.4803732931613922,0.4292549788951874
996,996,1912 answer to the hydrox,996,0.4131699502468109,0.7341898679733276
997,997,cookie deep-fried at state fairs,997,0.4730908274650574,0.4766409397125244
998,998,cookie from the makers of 10-across,998,0.6143932342529297,0.406148225069046
999,999,"cookie once billed as a ""biscuit""",999,0.37518608570098877,0.6134604215621948
1000,1000,cookie with a pb&j variety,1000,0.4231228530406952,0.5713005661964417
1001,1001,cookie with a limited-edition peeps version,1001,0.4026038646697998,0.4743283689022064
1002,1002,cookies 'n' creme cookie,1002,0.594357967376709,0.5150795578956604
1003,1003,nabisco cookie since 1912,1003,0.3713935613632202,0.536776065826416
1004,1004,snack often eaten inside-out,1004,0.5265520811080933,0.4264504313468933
1005,1005,cookie crumbled in ice cream,1005,0.4622335433959961,0.35185280442237854
1006,1006,cookie crumbled into desserts,1006,0.5878556370735168,0.5791589021682739
1007,1007,cookie embossed with its name,1007,0.39028772711753845,0.36594757437705994
1008,1008,cookie in cheesecake recipes,1008,0.49980849027633667,0.523666262626648
1009,1009,cookie in dirt cups,1009,0.501936137676239,0.47058650851249695
1010,1010,cookie in pie crust,1010,0.635962963104248,0.665581464767456
1011,1011,cookie that may be pulled apart,1011,0.6184976100921631,0.690288782119751
1012,1012,cookie with a cookies & creme variety,1012,0.5116209387779236,0.5364710688591003
1013,1013,cookie with a thin bites variety,1013,0.38293930888175964,0.4632500410079956
1014,1014,cookie with a triple double variety,1014,0.5163500308990479,0.46423086524009705
1015,1015,cookie with floret designs,1015,0.500289261341095,0.43620362877845764
1016,1016,deep-fried carnival treat,1016,0.4564042389392853,0.7282731533050537
1017,1017,its halloween variety has orange creme,1017,0.4995863735675812,0.7077482342720032
1018,1018,snack pack cookie,1018,0.7899229526519775,0.5330549478530884
1019,1019,snack with a thin bites variety,1019,0.5672131776809692,0.9113545417785645
1020,1020,three-layer lunchbox treat,1020,0.4575880765914917,0.8583052754402161
1021,1021,treat whose name appears on it twice,1021,0.5919086933135986,0.5664043426513672
1022,1022,lick race cookie,1022,0.43192556500434875,0.634829044342041
1023,1023,minute to win it cookie,1023,0.6137001514434814,0.4114224314689636
1024,1024,"175""-diameter cookie",1024,0.46613040566444397,0.4968208074569702
1025,1025,53-calorie cookie,1025,0.5593296885490417,0.4532785713672638
1026,1026,android version between nougat and pie,1026,0.49168235063552856,0.3951264023780823
1027,1027,brand at snackworkscom,1027,0.3384990990161896,0.5667708516120911
1028,1028,chips ahoy! shelfmate,1028,0.5112848281860352,0.5372152924537659
1029,1029,cookie brand with many flavors,1029,0.44950172305107117,0.48204049468040466
1030,1030,cookie crumbled on sundaes,1030,0.4650266468524933,0.3966882526874542
1031,1031,cookie in jell-o pudding,1031,0.5384844541549683,0.560543417930603
1032,1032,"cookie in a ""lick race""",1032,0.5730606913566589,0.5422459244728088
1033,1033,cookie in milkshakes,1033,0.42592674493789673,0.42254453897476196
1034,1034,cookie in mud pies,1034,0.5331109762191772,0.4616968631744385
1035,1035,cookie in piecrusts,1035,0.6646407842636108,0.5000215768814087
1036,1036,cookie inspired by the hydrox,1036,0.3596911132335663,0.30917152762413025
1037,1037,cookie that's often twisted,1037,0.527779757976532,0.54049152135849
1038,1038,cookie that's sometimes deep-fried,1038,0.6337599754333496,0.47401687502861023
1039,1039,"cookie with a big stuf version, once",1039,0.4402652978897095,0.25000351667404175
1040,1040,cookie with a cinnamon bun variety,1040,0.5428268909454346,0.5123744010925293
1041,1041,cookie with a kettle corn variety,1041,0.42118245363235474,0.6149122714996338
1042,1042,cookie with a mini version,1042,0.6228471994400024,0.4231342375278473
1043,1043,cookie with a peeps variety,1043,0.4300113022327423,0.6017524600028992
1044,1044,embossed cookie,1044,0.48748740553855896,0.36489322781562805
1045,1045,halloween treat with orange creme,1045,0.5098633170127869,0.40486225485801697
1046,1046,nabisco's top seller,1046,0.45072758197784424,0.4783003032207489
1047,1047,separable snack item,1047,0.5264490246772766,0.4675534665584564
1048,1048,snack with its name on it,1048,0.61826491355896,0.5020524859428406
1049,1049,venerable cookie,1049,0.3430302143096924,0.6428152322769165
1050,1050,world's top-selling cookie,1050,0.5495869517326355,0.4453790783882141
1051,1051,stuf-stuffed cookie,1051,0.45598843693733215,0.47488048672676086
1052,1052,brand of creme-filled cookies,1052,0.4319761395454407,0.5933370590209961
1053,1053,cookie bearing the nabisco logo,1053,0.41644859313964844,0.49723494052886963
1054,1054,cookie brand with a carrot cake flavor,1054,0.4671388268470764,0.5161528587341309
1055,1055,cookie in some crusts,1055,0.6048877239227295,0.5760565400123596
1056,1056,cookie that some people eat with mustard,1056,0.6037865877151489,0.339205265045166
1057,1057,cookie with a most stuf variety,1057,0.33990412950515747,0.5042495727539062
1058,1058,great value's twist & shout cookie looks like one,1058,0.5542175769805908,0.416634202003479
1059,1059,hydrox cookie lookalike,1059,0.3884279131889343,0.4665204584598541
1060,1060,sister brand of newtons,1060,0.3049696683883667,0.49295198917388916
1061,1061,topping on some dessert pizzas,1061,0.5507305860519409,0.45828089118003845
1062,1062,cookie of cookies,1062,0.6377801895141602,0.5466254949569702
1063,1063,milk companion,1063,0.3535599410533905,0.494552344083786
1064,1064,milk dipper,1064,0.3603132665157318,0.493661105632782
1065,1065,sandwich sweet,1065,0.47198113799095154,0.5507538914680481
1066,1066,droxie cookie rival,1066,0.604793131351471,0.46571946144104004
1067,1067,double stuf delight,1067,0.5430696606636047,0.5178030729293823
1068,1068,target of some twisters,1068,0.5333359241485596,0.4786919057369232
1069,1069,___ dream extreme cheesecake (offering at the cheesecake factory),1069,0.663443386554718,0.5228211283683777
1070,1070,sundae bar topping,1070,0.4015287458896637,0.49667051434516907
1071,1071,wonderfilled treat,1071,0.46492403745651245,0.7633167505264282
1072,1072,circular nabisco snack,1072,0.441775381565094,0.6592180728912354
1073,1073,cookie created in 1912,1073,0.5522287487983704,0.7085314393043518
1074,1074,cookie created to compete with hydrox,1074,0.5564894080162048,0.29166293144226074
1075,1075,creme container,1075,0.5361188650131226,0.6021313667297363
1076,1076,oft-dunked item,1076,0.48368367552757263,0.4817986488342285
1077,1077,cookie creation of 1912,1077,0.7602710723876953,0.6217899322509766
1078,1078,"subject of weird al's ""the white stuff""",1078,1.0,0.5173810124397278
1079,1079,brand that turned 100 in 2012,1079,0.3881682753562927,0.715386152267456
1080,1080,treat celebrating its 100th birthday in 2012,1080,0.4760342836380005,0.601057231426239
1081,1081,treat with a creme filling,1081,0.5395665764808655,0.43167567253112793
1082,1082,cookie with a green tea version in asia,1082,0.4052868187427521,0.6225278377532959
1083,1083,treat consisting of 29% creme,1083,0.5129644870758057,0.4502355456352234
1084,1084,treat that's had a holiday candy cane edition,1084,0.6426421403884888,0.35394296050071716
1085,1085,treat with a trademarked design,1085,0.47665712237358093,0.7070688009262085
1086,1086,cookie sold in over 100 countries,1086,0.5098954439163208,0.5443448424339294
1087,1087,treat with its name on both sides,1087,0.5741396546363831,0.22390922904014587
1088,1088,"brand with a 2019 ""most stuf"" variety",1088,0.4777352511882782,0.5919177532196045
1089,1089,brand with a hot chicken wing flavor in china,1089,0.39770063757896423,0.41701656579971313
1090,1090,"brand formerly advertised as ""the original twister""",1090,0.4207773804664612,0.5883033275604248
1091,1091,brand with a wasabi flavor in china,1091,0.3761262595653534,0.5072982907295227
1092,1092,"brand with coconut and pistachio ""thins""",1092,0.40407857298851013,0.6647747159004211
1093,1093,dirt pudding ingredient,1093,0.4959027171134949,0.4632621705532074
1094,1094,milk dunker,1094,0.3728206157684326,0.4343965947628021
1095,1095,name trademarked in 1912,1095,0.4428560137748718,0.6652196645736694
1096,1096,"sundae topper, sometimes",1096,0.5083989500999451,0.48488983511924744
1097,1097,sweet creation of 1912,1097,0.432473748922348,0.577856719493866
1098,1098,cookies,1098,0.4144495725631714,0.5228502154350281
1099,1099,milk-dunked cookies,1099,0.4852907061576843,0.553472101688385
1100,1100,"lunchbox dessert, maybe",1100,0.6342521905899048,0.4862461984157562
1101,1101,two-toned treats,1101,0.501741886138916,0.46574199199676514
1102,1102,black-and-white junk food,1102,0.5059411525726318,0.5346399545669556
1103,1103,best-selling cookies in china,1103,0.6523081660270691,0.5031773447990417
1104,1104,cookies sold in blue packages,1104,0.5249632596969604,0.7015752792358398
1105,1105,snacks eaten from trays,1105,0.6016365885734558,0.4691019356250763
1106,1106,"bite-size sandwiches, maybe",1106,0.47259852290153503,0.16584080457687378
1107,1107,treats sold in a marshmallow crispy variety,1107,0.5417313575744629,0.351545512676239
1108,1108,little dessert sandwiches,1108,0.6544029712677002,0.43608394265174866
1109,1109,milk accompaniment,1109,0.32279226183891296,0.4711880385875702
1110,1110,bicolored cookies,1110,0.5130908489227295,0.522739589214325
1111,1111,chocolate and creme cookies,1111,0.48646584153175354,0.5001058578491211
1112,1112,dessert sandwiches,1112,0.3312566578388214,0.4428485631942749
1113,1113,popular sandwich cookies,1113,0.3187018036842346,0.5067801475524902
1114,1114,some people choose to lick them,1114,0.5996868014335632,0.5229463577270508
1115,1115,lickable cookies,1115,0.4715021550655365,0.44677358865737915
1116,1116,"double stuf, etc",1116,0.4534769058227539,0.5170896053314209
1117,1117,cream-filled snacks,1117,0.5805124044418335,0.7130341529846191
1118,1118,dunkable desserts,1118,0.5980344414710999,0.5711753964424133
1119,1119,"round, sweet sandwiches",1119,0.41981208324432373,0.31265783309936523
1120,1120,stackable treats,1120,0.46892499923706055,0.6615045666694641
1121,1121,cookies 'n cream cookies,1121,0.4184839129447937,0.449470579624176
1122,1122,they can take a licking?,1122,0.4792898893356323,0.5946608185768127
1123,1123,they're sometimes twisted apart,1123,0.4915597438812256,0.6314479112625122
1124,1124,double stuf racing league cookies,1124,0.5938308835029602,0.4230729639530182
1125,1125,crunchy ice cream mix-in,1125,0.5039604306221008,0.5557496547698975
1126,1126,ice cream mix-ins,1126,0.47771161794662476,0.512405276298523
1127,1127,nabisco bestsellers,1127,0.46495169401168823,0.5217413306236267
1128,1128,classic sandwich cookies,1128,0.47317633032798767,0.48052600026130676
1129,1129,cookies that are a century old,1129,0.521677553653717,0.5236679315567017
1130,1130,tiered treats,1130,0.48264363408088684,0.4098312556743622
1131,1131,circular treats,1131,0.4987162947654724,0.3130961060523987
1132,1132,"belted galloway cows, informally",1132,0.47455066442489624,0.5550676584243774
1133,1133,classic milk-dunking cookies,1133,0.455555260181427,0.5342152714729309
1134,1134,"cookies used in ""dirt cake""",1134,0.5291429162025452,0.5440359115600586
1135,1135,dirt cake ingredients,1135,0.53661048412323,0.31306150555610657
1136,1136,three-tiered treats,1136,0.5040897727012634,0.5071209073066711
1137,1137,cookies crumbled into a mcflurry,1137,0.4823147654533386,0.7250185608863831
1138,1138,often-licked cookies,1138,0.5340636968612671,0.8083832859992981
1139,1139,tiered snacks,1139,0.42686253786087036,0.5004847645759583
1140,1140,they go in some shakes,1140,0.6209263801574707,0.42167752981185913
1141,1141,monochromatic cookies,1141,0.46455252170562744,0.5985778570175171
1142,1142,sandwiched sweets,1142,0.5073606967926025,0.5075199604034424
1143,1143,circular sandwiches,1143,0.3526143729686737,0.6377883553504944
1144,1144,lunch box snacks,1144,0.5907143354415894,0.47213393449783325
1145,1145,doublestuf cookies,1145,0.503552258014679,0.5143420100212097
1146,1146,mini or chocolate creme snacks,1146,0.5069872140884399,0.6164087653160095
1147,1147,mint 'n creme snacks,1147,0.5552805066108704,0.6284610033035278
1148,1148,some are golden,1148,0.5284944176673889,0.47549933195114136
1149,1149,layered dunkers,1149,0.29033413529396057,0.35925963521003723
1150,1150,they may be licked,1150,0.5492228865623474,0.5044499635696411
1151,1151,oft-licked treats,1151,0.48381176590919495,0.818236768245697
1152,1152,they're sometimes pulled apart,1152,0.5097659230232239,0.6691478490829468
1153,1153,"ingredients in a mcflurry, perhaps",1153,0.4874289333820343,0.321133553981781
1154,1154,after-school treats,1154,0.481535404920578,0.6345798969268799
1155,1155,droxies used to compete with them,1155,0.594110906124115,0.5042443871498108
1156,1156,cookies mixed in some ice cream,1156,0.44859611988067627,0.2948817312717438
1157,1157,"hydrox rivals, once",1157,0.643226146697998,0.5727590322494507
1158,1158,watch how wonder unfolds snacks,1158,0.48950672149658203,0.47395235300064087
1159,1159,wonderfilled treats,1159,0.5256496667861938,0.6234143972396851
1160,1160,easily crumbled cookies,1160,0.4901365041732788,0.5580501556396484
1161,1161,they have red velvet and watermelon varieties,1161,0.4859897196292877,0.7016865015029907
1162,1162,"former uh-oh! cookies, now called golden",1162,0.5341507792472839,0.506269097328186
1163,1163,cookie bits in some milka chocolate bars,1163,0.4446066617965698,0.3641132414340973
1164,1164,nabisco noshes,1164,0.45902499556541443,0.5281859040260315
1165,1165,"thins, eg",1165,0.5191776156425476,0.4029724895954132
1166,1166,tiered cookies,1166,0.5240912437438965,0.6118243932723999
1167,1167,cookies commonly in cookies and cream ice cream,1167,0.5916382670402527,0.30297383666038513
1168,1168,dunked discs,1168,0.40556851029396057,0.47134289145469666
1169,1169,they have mystery and birthday cake varieties,1169,0.508907675743103,0.4869571328163147
1170,1170,they may be crumbled in ice cream,1170,0.4793739914894104,0.27975568175315857
1171,1171,classic chocolate sandwich cookies,1171,0.39755362272262573,0.5935486555099487
1172,1172,droxies alternative,1172,0.6288818120956421,0.6022977828979492
1173,1173,snacktime stack,1173,0.6182270646095276,0.4664979577064514
1174,1174,mrs fields alternative,1174,0.5048245191574097,0.5310032963752747
1175,1175,droxies competitors,1175,0.5286793112754822,0.530637264251709
1176,1176,chocolaty cookies,1176,0.479701966047287,0.6243193745613098
1177,1177,billion-selling cookies,1177,0.5356340408325195,0.6602095365524292
1178,1178,black and white dunkees,1178,0.5403883457183838,0.5233351588249207
1179,1179,extras in some ice creams,1179,0.508646547794342,0.14317351579666138
1180,1180,two-color treats,1180,0.4432673454284668,0.6261470317840576
1181,1181,celebrate the kid inside snacks,1181,0.5362164974212646,0.48859208822250366
1182,1182,cookies in some ice creams,1182,0.4757522940635681,0.14765214920043945
1183,1183,part of some piecrusts,1183,0.37837734818458557,0.482224702835083
1184,1184,after-school snacks,1184,0.6153556108474731,0.5612830519676208
1185,1185,droxies' lookalikes,1185,0.6762388348579407,0.4705592691898346
1186,1186,ice cream shop mix-in,1186,0.4973573684692383,0.47297966480255127
1187,1187,snacks that can be dunked or twisted,1187,0.5478187203407288,0.5046327710151672
1188,1188,nonagenarian cookies,1188,0.49263396859169006,0.5342528820037842
1189,1189,they're sometimes deep-fried at carnivals,1189,0.5039004683494568,0.2669428884983063
1190,1190,chocolate snacks,1190,0.5233237147331238,0.38270241022109985
1191,1191,creme-filled munchies,1191,0.5089768171310425,0.6118772625923157
1192,1192,hydrox alternatives,1192,0.40934354066848755,0.33088022470474243
1193,1193,creme cookies,1193,0.45880916714668274,0.5279804468154907
1194,1194,they can be licked,1194,0.53169846534729,0.48653411865234375
1195,1195,they may get a licking after dinner,1195,0.44063711166381836,0.5620911121368408
1196,1196,"cookies 1 3/4"" in diameter",1196,0.5359926223754883,0.6670351624488831
1197,1197,some take a licking,1197,0.4491410553455353,0.49798572063446045
1198,1198,snacks packaged in trays,1198,0.37696537375450134,0.46667420864105225
1199,1199,lunchbox desserts,1199,0.542780876159668,0.6834917068481445
1200,1200,chocolaty treats,1200,0.5992901921272278,0.12959180772304535
1201,1201,stackable snackables,1201,0.4733719527721405,0.5089956521987915
1202,1202,snacks often served with milk,1202,0.47253838181495667,0.5671676993370056
1203,1203,treats often taken apart,1203,0.6023415327072144,0.36037904024124146
1204,1204,snacks dipped in milk,1204,0.43033352494239807,0.6058987379074097
1205,1205,they're often twisted apart,1205,0.4929314851760864,0.47653570771217346
1206,1206,round snack items,1206,0.41590574383735657,0.4649697244167328
1207,1207,snacks often eaten inside out,1207,0.5963869094848633,0.34966883063316345
1208,1208,cookies in a box lunch,1208,0.4973783493041992,0.6525697708129883
1209,1209,dirt cake ingredients,1209,0.6007817387580872,0.4594535231590271
1210,1210,onetime meringue-filled treats,1210,0.49773353338241577,0.7558992505073547
1211,1211,they come in a triple double variety,1211,0.48540523648262024,0.4524860978126526
